3/27/2023/11:01:56 AM	M1   	1018.0	26.7	28.1450	16.46	99.43	27.8813	16.46	99.67	27.2875	16.46	99.65	27.8588	16.46	99.85	27.1025	16.33	99.92	28.1212	16.33	100.30	27.7600	16.33	100.08	27.6288	16.33	100.33	NaN	NaN	NaN	NaN	16.4638	16.46	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/11:01:57 AM	M1   	1018.0	26.7	28.1238	16.47	99.62	27.8850	16.47	99.62	27.2200	16.47	100.27	27.8788	16.47	99.66	27.1513	16.33	99.47	28.0937	16.33	100.56	27.7600	16.33	100.09	27.6100	16.33	100.51	NaN	NaN	NaN	NaN	16.4700	16.47	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/11:01:58 AM	M1   	1018.0	26.7	28.1262	16.47	99.60	27.8750	16.47	99.71	27.2300	16.47	100.18	27.8300	16.47	100.11	27.1550	16.32	99.45	28.1038	16.32	100.48	27.7563	16.32	100.14	27.6137	16.32	100.48	NaN	NaN	NaN	NaN	16.4700	16.47	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/11:01:59 AM	M1   	1018.0	26.7	28.1313	16.47	99.56	27.9037	16.47	99.45	27.3038	16.47	99.49	27.8063	16.47	100.34	27.1450	16.32	99.53	28.1175	16.32	100.35	27.7613	16.32	100.08	27.6313	16.32	100.31	NaN	NaN	NaN	NaN	16.4662	16.47	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/11:02:00 AM	M1   	1018.0	26.7	28.1537	16.46	99.35	27.8950	16.46	99.54	27.2563	16.46	99.94	27.8500	16.46	99.93	27.1887	16.33	99.11	28.1187	16.33	100.32	27.7650	16.33	100.04	27.6425	16.33	100.20	NaN	NaN	NaN	NaN	16.4638	16.46	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/11:02:01 AM	M1   	1018.0	26.7	28.1562	16.47	99.33	27.8700	16.47	99.77	27.2275	16.47	100.21	27.8425	16.47	100.00	27.2087	16.33	98.93	28.0963	16.33	100.53	27.7587	16.33	100.10	27.6262	16.33	100.35	NaN	NaN	NaN	NaN	16.4662	16.47	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/11:02:02 AM	M1   	1018.0	26.7	28.1350	16.46	99.53	27.8775	16.46	99.71	27.2575	16.46	99.93	27.8375	16.46	100.05	27.1863	16.33	99.14	28.1088	16.33	100.42	27.7750	16.33	99.94	27.6313	16.33	100.30	NaN	NaN	NaN	NaN	16.4600	16.46	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/11:02:03 AM	M1   	1018.0	26.7	28.1175	16.46	99.69	27.8863	16.46	99.62	27.3175	16.46	99.37	27.8425	16.46	100.00	27.1200	16.33	99.76	28.1363	16.33	100.16	27.7500	16.33	100.18	27.6425	16.33	100.20	NaN	NaN	NaN	NaN	16.4638	16.46	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/11:02:04 AM	M1   	1018.0	26.7	28.1300	16.47	99.56	27.8762	16.47	99.70	27.2413	16.47	100.07	27.8337	16.47	100.07	27.0575	16.33	100.35	28.1337	16.33	100.19	27.7538	16.33	100.14	27.6300	16.33	100.31	NaN	NaN	NaN	NaN	16.4700	16.47	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/11:02:05 AM	M1   	1018.0	26.7	28.1337	16.47	99.53	27.8813	16.47	99.66	27.2825	16.47	99.69	27.8250	16.47	100.16	27.1088	16.33	99.86	28.1175	16.33	100.34	27.7563	16.33	100.12	27.6300	16.33	100.31	NaN	NaN	NaN	NaN	16.4662	16.47	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/11:02:06 AM	M1   	1018.0	26.7	28.1438	16.46	99.45	27.8925	16.46	99.56	27.2937	16.46	99.59	27.8150	16.46	100.26	27.0937	16.33	100.01	28.1025	16.33	100.48	27.7650	16.33	100.04	27.6262	16.33	100.35	NaN	NaN	NaN	NaN	16.4638	16.46	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/11:02:07 AM	M1   	1018.0	26.7	28.1425	16.47	99.45	27.8800	16.47	99.67	27.2462	16.47	100.02	27.8175	16.47	100.22	27.1375	16.33	99.59	28.1250	16.33	100.27	27.7750	16.33	99.94	27.6238	16.33	100.37	NaN	NaN	NaN	NaN	16.4700	16.47	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/11:02:08 AM	M1   	1018.0	26.7	28.1329	16.47	99.53	27.8800	16.47	99.67	27.2229	16.47	100.24	27.8143	16.47	100.25	27.1887	16.33	99.11	28.1075	16.33	100.43	27.7575	16.33	100.11	27.6300	16.33	100.31	NaN	NaN	NaN	NaN	16.4700	16.47	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/11:02:09 AM	M1   	1018.0	26.7	28.1438	16.47	99.43	27.8762	16.47	99.70	27.2025	16.47	100.44	27.8925	16.47	99.53	27.1400	16.33	99.57	28.1275	16.33	100.24	27.7625	16.33	100.06	27.6337	16.33	100.28	NaN	NaN	NaN	NaN	16.4700	16.47	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/11:02:10 AM	M1   	1018.0	26.7	28.1425	16.47	99.45	27.8813	16.47	99.66	27.2138	16.47	100.33	27.8537	16.47	99.89	27.0900	16.33	100.04	28.1212	16.33	100.30	27.7575	16.33	100.11	27.6475	16.33	100.15	NaN	NaN	NaN	NaN	16.4700	16.47	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/11:02:11 AM	M1   	1018.0	26.7	28.1375	16.47	99.49	27.8962	16.47	99.52	27.2187	16.47	100.28	27.8362	16.47	100.05	27.0975	16.33	99.97	28.1013	16.33	100.49	27.7737	16.33	99.96	27.6487	16.33	100.14	NaN	NaN	NaN	NaN	16.4700	16.47	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/11:02:12 AM	M1   	1018.0	26.7	28.1462	16.47	99.41	27.8900	16.47	99.57	27.3038	16.47	99.48	27.8575	16.47	99.85	27.0800	16.33	100.14	28.1013	16.33	100.49	27.7688	16.33	100.00	27.6337	16.33	100.28	NaN	NaN	NaN	NaN	16.4700	16.47	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/11:02:13 AM	M1   	1018.0	26.7	28.1438	16.47	99.43	27.8938	16.47	99.54	27.2912	16.47	99.60	27.8350	16.47	100.06	27.1013	16.33	99.94	28.0888	16.33	100.60	27.7500	16.33	100.18	27.6325	16.33	100.29	NaN	NaN	NaN	NaN	16.4700	16.47	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/11:02:14 AM	M1   	1018.0	26.7	28.1462	16.47	99.41	27.9037	16.47	99.45	27.2563	16.47	99.93	27.8562	16.47	99.86	27.1825	16.33	99.17	28.1013	16.33	100.49	27.7613	16.33	100.07	27.6313	16.33	100.30	NaN	NaN	NaN	NaN	16.4700	16.47	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/11:02:15 AM	M1   	1018.0	26.7	28.1475	16.47	99.40	27.9025	16.47	99.46	27.2312	16.47	100.17	27.8575	16.47	99.85	27.1238	16.33	99.72	28.0888	16.33	100.60	27.7650	16.33	100.04	27.6500	16.33	100.13	NaN	NaN	NaN	NaN	16.4700	16.47	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/11:02:16 AM	M1   	1018.0	26.7	28.1600	16.47	99.29	27.8900	16.47	99.57	27.2675	16.47	99.82	27.8663	16.47	99.77	27.1075	16.33	99.87	28.1238	16.33	100.27	27.7437	16.33	100.23	27.6500	16.33	100.12	NaN	NaN	NaN	NaN	16.4700	16.47	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/11:02:17 AM	M1   	1018.0	26.7	28.1562	16.47	99.32	27.8825	16.47	99.64	27.3350	16.47	99.19	27.8562	16.47	99.86	27.0888	16.34	100.04	28.1337	16.34	100.18	27.7350	16.34	100.31	27.6500	16.34	100.12	NaN	NaN	NaN	NaN	16.4700	16.47	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/11:02:18 AM	M1   	1018.0	26.7	28.1462	16.47	99.41	27.8850	16.47	99.62	27.2862	16.47	99.65	27.8613	16.47	99.82	27.1238	16.33	99.72	28.1288	16.33	100.23	27.7250	16.33	100.41	27.6575	16.33	100.05	NaN	NaN	NaN	NaN	16.4700	16.47	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/11:02:19 AM	M1   	1018.0	26.7	28.1400	16.47	99.46	27.8987	16.47	99.49	27.2775	16.47	99.72	27.8650	16.47	99.78	27.1300	16.34	99.65	28.1175	16.34	100.32	27.7500	16.34	100.16	27.6663	16.34	99.96	NaN	NaN	NaN	NaN	16.4737	16.47	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/11:02:20 AM	M1   	1018.0	26.7	28.1325	16.48	99.52	27.8837	16.48	99.62	27.1750	16.48	100.68	27.8550	16.48	99.86	27.1412	16.34	99.55	28.1262	16.34	100.24	27.7462	16.34	100.20	27.6525	16.34	100.09	NaN	NaN	NaN	NaN	16.4800	16.48	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/11:02:21 AM	M1   	1018.0	26.7	28.1275	16.48	99.57	27.8900	16.48	99.56	27.1913	16.48	100.53	27.8800	16.48	99.63	27.1750	16.33	99.24	28.1163	16.33	100.35	27.7475	16.33	100.20	27.6475	16.33	100.15	NaN	NaN	NaN	NaN	16.4800	16.48	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/11:02:22 AM	M1   	1018.0	26.7	28.1363	16.48	99.49	27.9013	16.48	99.45	27.2450	16.48	100.02	27.8762	16.48	99.66	27.2150	16.33	98.87	28.1137	16.33	100.37	27.7563	16.33	100.12	27.6675	16.33	99.96	NaN	NaN	NaN	NaN	16.4800	16.48	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/11:02:23 AM	M1   	1018.0	26.7	28.1450	16.48	99.41	27.9088	16.48	99.38	27.2538	16.48	99.94	27.8850	16.48	99.58	27.2138	16.33	98.88	28.1200	16.33	100.31	27.7500	16.33	100.18	27.6725	16.33	99.92	NaN	NaN	NaN	NaN	16.4800	16.48	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/11:02:24 AM	M1   	1018.0	26.7	28.1550	16.48	99.31	27.8900	16.48	99.56	27.3250	16.48	99.27	27.8725	16.48	99.70	27.1100	16.33	99.85	28.1238	16.33	100.28	27.7575	16.33	100.11	27.6562	16.33	100.07	NaN	NaN	NaN	NaN	16.4800	16.48	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/11:02:25 AM	M1   	1018.0	26.7	28.1225	16.48	99.62	27.8825	16.48	99.63	27.2975	16.48	99.53	27.8250	16.48	100.14	27.0438	16.33	100.48	28.1187	16.33	100.32	27.7625	16.33	100.06	27.6425	16.33	100.20	NaN	NaN	NaN	NaN	16.4763	16.48	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/11:02:26 AM	M1   	1018.0	26.7	28.1175	16.47	99.68	27.8813	16.47	99.66	27.2138	16.47	100.33	27.8613	16.47	99.82	27.0963	16.33	99.98	28.1075	16.33	100.42	27.7538	16.33	100.14	27.6337	16.33	100.27	NaN	NaN	NaN	NaN	16.4700	16.47	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/11:02:27 AM	M1   	1018.0	26.7	28.1412	16.47	99.46	27.8962	16.47	99.52	27.2538	16.47	99.95	27.8650	16.47	99.78	27.1088	16.34	99.85	28.1200	16.34	100.30	27.7563	16.34	100.10	27.6438	16.34	100.17	NaN	NaN	NaN	NaN	16.4700	16.47	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/11:02:28 AM	M1   	1018.0	26.7	28.1600	16.47	99.29	27.8975	16.47	99.50	27.2538	16.47	99.95	27.8400	16.47	100.01	27.0837	16.34	100.08	28.1088	16.34	100.40	27.7500	16.34	100.16	27.6500	16.34	100.11	NaN	NaN	NaN	NaN	16.4700	16.47	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/11:02:29 AM	M1   	1018.0	26.7	28.1600	16.47	99.28	27.9100	16.47	99.38	27.1750	16.47	100.69	27.8475	16.47	99.94	27.0612	16.34	100.30	28.1050	16.34	100.44	27.7425	16.34	100.23	27.6612	16.34	100.00	NaN	NaN	NaN	NaN	16.4737	16.47	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/11:02:30 AM	M1   	1018.0	26.7	28.1487	16.48	99.37	27.9138	16.48	99.34	27.2413	16.48	100.06	27.8750	16.48	99.67	27.1687	16.34	99.29	28.1187	16.34	100.31	27.7413	16.34	100.24	27.6612	16.34	100.00	NaN	NaN	NaN	NaN	16.4800	16.48	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/11:02:31 AM	M1   	1018.0	26.7	28.1337	16.48	99.51	27.9275	16.48	99.21	27.2987	16.48	99.52	27.8700	16.48	99.72	27.1725	16.34	99.25	28.1075	16.34	100.41	27.7675	16.34	100.00	27.6412	16.34	100.19	NaN	NaN	NaN	NaN	16.4800	16.48	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/11:02:32 AM	M1   	1018.0	26.7	28.1438	16.48	99.42	27.9288	16.48	99.20	27.2688	16.48	99.80	27.8313	16.48	100.08	27.1800	16.34	99.17	28.1163	16.34	100.32	27.7725	16.34	99.95	27.6487	16.34	100.12	NaN	NaN	NaN	NaN	16.4800	16.48	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/11:02:33 AM	M1   	1018.0	26.7	28.1462	16.48	99.39	27.9100	16.48	99.37	27.2613	16.48	99.87	27.8313	16.48	100.08	27.1525	16.35	99.42	28.1175	16.35	100.30	27.7713	16.35	99.95	27.6375	16.35	100.21	NaN	NaN	NaN	NaN	16.4800	16.48	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/11:02:34 AM	M1   	1018.0	26.7	28.1475	16.48	99.38	27.9025	16.48	99.44	27.2763	16.48	99.73	27.8413	16.48	99.99	27.2163	16.35	98.83	28.1262	16.35	100.22	27.7675	16.35	99.98	27.6462	16.35	100.13	NaN	NaN	NaN	NaN	16.4800	16.48	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/11:02:35 AM	M1   	1018.0	26.7	28.1525	16.48	99.34	27.8975	16.48	99.49	27.2437	16.48	100.03	27.8875	16.48	99.56	27.2037	16.35	98.94	28.1238	16.35	100.24	27.7300	16.35	100.33	27.6475	16.35	100.12	NaN	NaN	NaN	NaN	16.4800	16.48	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/11:02:36 AM	M1   	1018.0	26.7	28.1400	16.48	99.45	27.8987	16.48	99.47	27.2187	16.48	100.26	27.8425	16.48	99.97	27.1325	16.35	99.61	28.1375	16.35	100.12	27.7375	16.35	100.26	27.6525	16.35	100.07	NaN	NaN	NaN	NaN	16.4838	16.48	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/11:02:37 AM	M1   	1018.0	26.7	28.1438	16.49	99.40	27.8875	16.49	99.56	27.2650	16.49	99.82	27.8487	16.49	99.90	27.1625	16.35	99.33	28.1537	16.35	99.97	27.7575	16.35	100.07	27.6400	16.35	100.19	NaN	NaN	NaN	NaN	16.4900	16.49	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/11:02:38 AM	M1   	1018.0	26.7	28.1425	16.49	99.41	27.9000	16.49	99.45	27.2600	16.49	99.86	27.8725	16.49	99.68	27.1237	16.35	99.69	28.1337	16.35	100.15	27.7737	16.35	99.92	27.6363	16.35	100.22	NaN	NaN	NaN	NaN	16.4900	16.49	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/11:02:39 AM	M1   	1018.0	26.7	28.1412	16.49	99.42	27.8962	16.49	99.48	27.2438	16.49	100.02	27.8525	16.49	99.87	27.1400	16.35	99.54	28.0975	16.35	100.49	27.7725	16.35	99.93	27.6375	16.35	100.21	NaN	NaN	NaN	NaN	16.4900	16.49	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/11:02:40 AM	M1   	1018.0	26.7	28.1638	16.49	99.22	27.8938	16.49	99.51	27.2513	16.49	99.94	27.8550	16.49	99.84	27.1800	16.35	99.16	28.1137	16.35	100.33	27.7638	16.35	100.01	27.6425	16.35	100.16	NaN	NaN	NaN	NaN	16.4900	16.49	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/11:02:41 AM	M1   	1018.0	26.7	28.1513	16.49	99.33	27.9037	16.49	99.41	27.1925	16.49	100.49	27.8612	16.49	99.78	27.1212	16.36	99.70	28.1238	16.36	100.23	27.7700	16.36	99.94	27.6375	16.36	100.19	NaN	NaN	NaN	NaN	16.4937	16.49	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/11:02:42 AM	M1   	1018.0	26.7	28.1163	16.50	99.64	27.8987	16.50	99.45	27.2187	16.50	100.24	27.8412	16.50	99.96	27.1675	16.36	99.26	28.1450	16.36	100.03	27.7662	16.36	99.98	27.6425	16.36	100.15	NaN	NaN	NaN	NaN	16.4962	16.50	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/11:02:43 AM	M1   	1018.0	26.7	28.1212	16.49	99.61	27.8912	16.49	99.53	27.2338	16.49	100.11	27.8487	16.49	99.90	27.1750	16.36	99.19	28.1475	16.36	100.00	27.7563	16.36	100.06	27.6412	16.36	100.15	NaN	NaN	NaN	NaN	16.4900	16.49	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/11:02:44 AM	M1   	1018.0	26.7	28.1325	16.49	99.50	27.9062	16.49	99.39	27.2900	16.49	99.58	27.8375	16.49	100.00	27.2050	16.37	98.90	28.1137	16.37	100.30	27.7538	16.37	100.08	27.6675	16.37	99.90	NaN	NaN	NaN	NaN	16.4900	16.49	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/11:02:45 AM	M1   	1018.0	26.7	28.1275	16.49	99.56	27.9000	16.49	99.45	27.3012	16.49	99.48	27.8725	16.49	99.69	27.1112	16.37	99.78	28.1313	16.37	100.14	27.7563	16.37	100.05	27.6687	16.37	99.89	NaN	NaN	NaN	NaN	16.4862	16.49	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/11:02:46 AM	M1   	1018.0	26.7	28.1475	16.48	99.38	27.9000	16.48	99.46	27.3125	16.48	99.38	27.8762	16.48	99.66	27.1212	16.37	99.68	28.1350	16.37	100.10	27.7538	16.37	100.07	27.6462	16.37	100.09	NaN	NaN	NaN	NaN	16.4838	16.48	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/11:02:47 AM	M1   	1018.0	26.7	28.1525	16.49	99.32	27.9037	16.49	99.41	27.2888	16.49	99.59	27.8388	16.49	99.99	27.1900	16.38	99.02	28.1400	16.38	100.04	27.7563	16.38	100.04	27.6513	16.38	100.03	NaN	NaN	NaN	NaN	16.4900	16.49	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/11:02:48 AM	M1   	1018.0	26.7	28.1513	16.49	99.33	27.9062	16.49	99.39	27.2812	16.49	99.66	27.8625	16.49	99.77	27.1487	16.38	99.41	28.1788	16.38	99.69	27.7575	16.38	100.02	27.6625	16.38	99.93	NaN	NaN	NaN	NaN	16.4900	16.49	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/11:02:49 AM	M1   	1018.0	26.7	28.1625	16.49	99.23	27.9075	16.49	99.38	27.2400	16.49	100.05	27.8613	16.49	99.78	27.1100	16.38	99.77	28.1337	16.38	100.09	27.7587	16.38	100.01	27.6500	16.38	100.04	NaN	NaN	NaN	NaN	16.4900	16.49	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/11:02:50 AM	M1   	1018.0	26.7	28.1462	16.49	99.37	27.9163	16.49	99.29	27.1812	16.49	100.60	27.8800	16.49	99.60	27.1788	16.39	99.11	28.0862	16.39	100.52	27.7550	16.39	100.03	27.6425	16.39	100.10	NaN	NaN	NaN	NaN	16.4937	16.49	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/11:02:51 AM	M1   	1018.0	26.7	28.1363	16.50	99.46	27.9025	16.50	99.42	27.3100	16.50	99.38	27.8575	16.50	99.81	27.1800	16.39	99.10	28.0912	16.39	100.48	27.7725	16.39	99.87	27.6262	16.39	100.25	NaN	NaN	NaN	NaN	16.4962	16.50	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/11:02:52 AM	M1   	1018.0	26.7	28.1375	16.49	99.46	27.8975	16.49	99.47	27.3613	16.49	98.92	27.8313	16.49	100.06	27.0850	16.39	99.99	28.1175	16.39	100.23	27.7600	16.39	99.98	27.6275	16.39	100.23	NaN	NaN	NaN	NaN	16.4900	16.49	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/11:02:53 AM	M1   	1018.0	26.7	28.1500	16.49	99.34	27.9025	16.49	99.42	27.3175	16.49	99.32	27.8613	16.49	99.78	27.0663	16.40	100.16	28.1262	16.40	100.14	27.7600	16.40	99.97	27.6400	16.40	100.11	NaN	NaN	NaN	NaN	16.4937	16.49	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/11:02:54 AM	M1   	1018.0	26.7	28.1425	16.50	99.40	27.8900	16.50	99.53	27.3387	16.50	99.12	27.8650	16.50	99.74	27.1938	16.39	98.97	28.1125	16.39	100.27	27.7638	16.39	99.94	27.6513	16.39	100.01	NaN	NaN	NaN	NaN	16.4962	16.50	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/11:02:55 AM	M1   	1018.0	26.7	28.1375	16.49	99.46	27.9050	16.49	99.40	27.2550	16.49	99.91	27.8475	16.49	99.91	27.1675	16.40	99.20	28.0925	16.40	100.45	27.7700	16.40	99.87	27.6588	16.40	99.93	NaN	NaN	NaN	NaN	16.4900	16.49	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/11:02:56 AM	M1   	1018.0	26.7	28.1462	16.49	99.38	27.9225	16.49	99.24	27.2713	16.49	99.76	27.8637	16.49	99.76	27.0900	16.40	99.92	28.0875	16.40	100.49	27.7662	16.40	99.90	27.6288	16.40	100.20	NaN	NaN	NaN	NaN	16.4900	16.49	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/11:02:57 AM	M1   	1018.0	26.7	28.1363	16.49	99.46	27.9100	16.49	99.35	27.3100	16.49	99.39	27.8588	16.49	99.80	27.1675	16.41	99.19	28.0963	16.41	100.40	27.7563	16.41	99.99	27.6288	16.41	100.20	NaN	NaN	NaN	NaN	16.4937	16.49	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/11:02:58 AM	M1   	1018.0	26.7	28.1337	16.50	99.48	27.9100	16.50	99.35	27.2338	16.50	100.10	27.8362	16.50	100.01	27.1000	16.40	99.83	28.0862	16.40	100.50	27.7575	16.40	99.98	27.6562	16.40	99.95	NaN	NaN	NaN	NaN	16.4962	16.50	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/11:02:59 AM	M1   	1018.0	26.7	28.1438	16.49	99.39	27.9138	16.49	99.32	27.1975	16.49	100.45	27.8450	16.49	99.93	27.0575	16.41	100.22	28.0912	16.41	100.44	27.7625	16.41	99.93	27.6425	16.41	100.06	NaN	NaN	NaN	NaN	16.4937	16.49	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/11:03:00 AM	M1   	1018.0	26.7	28.1425	16.50	99.40	27.9163	16.50	99.29	27.1913	16.50	100.50	27.8663	16.50	99.73	27.1450	16.41	99.40	28.1250	16.41	100.13	27.7538	16.41	100.01	27.6450	16.41	100.04	NaN	NaN	NaN	NaN	16.4962	16.50	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/11:03:01 AM	M1   	1018.0	26.7	28.1300	16.49	99.53	27.9138	16.49	99.32	27.1788	16.49	100.63	27.8525	16.49	99.87	27.2362	16.41	98.54	28.1462	16.41	99.93	27.7600	16.41	99.95	27.6588	16.41	99.91	NaN	NaN	NaN	NaN	16.4900	16.49	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/11:03:02 AM	M1   	1018.0	26.7	28.1412	16.49	99.42	27.9088	16.49	99.36	27.1875	16.49	100.54	27.8475	16.49	99.91	27.1650	16.41	99.21	28.1363	16.41	100.03	27.7638	16.41	99.92	27.6438	16.41	100.05	NaN	NaN	NaN	NaN	16.4937	16.49	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
