3/27/2023/1:50:38 PM	M5   	1017.0	26.7	29.8412	16.18	86.24	29.3575	16.18	88.00	27.3238	16.18	100.48	29.4288	16.18	87.88	28.6062	16.10	88.80	30.0212	16.10	85.02	27.8287	16.10	100.26	27.9775	16.10	97.94	NaN	NaN	NaN	NaN	16.1800	16.18	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/1:50:39 PM	M5   	1017.0	26.7	29.8300	16.18	86.33	29.3500	16.18	88.06	27.3238	16.18	100.48	29.4100	16.18	88.02	28.5800	16.10	89.01	30.0338	16.10	84.93	27.8525	16.10	100.04	27.9887	16.10	97.84	NaN	NaN	NaN	NaN	16.1800	16.18	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/1:50:40 PM	M5   	1017.0	26.7	29.8238	16.18	86.38	29.3437	16.18	88.11	27.3025	16.18	100.69	29.4350	16.18	87.83	28.6050	16.10	88.81	30.0237	16.10	85.00	27.8287	16.10	100.26	27.9937	16.10	97.79	NaN	NaN	NaN	NaN	16.1800	16.18	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/1:50:41 PM	M5   	1017.0	26.7	29.8200	16.18	86.41	29.3400	16.18	88.14	27.3788	16.18	99.97	29.4750	16.18	87.51	28.6325	16.09	88.60	30.0263	16.09	84.99	27.8225	16.09	100.33	27.9775	16.09	97.95	NaN	NaN	NaN	NaN	16.1800	16.18	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/1:50:42 PM	M5   	1017.0	26.7	29.8388	16.17	86.27	29.3463	16.17	88.10	27.4138	16.17	99.65	29.4650	16.17	87.60	28.6275	16.09	88.64	30.0113	16.09	85.11	27.8362	16.09	100.21	27.9825	16.09	97.91	NaN	NaN	NaN	NaN	16.1738	16.17	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/1:50:43 PM	M5   	1017.0	26.7	29.8562	16.18	86.13	29.3375	16.18	88.16	27.4225	16.18	99.56	29.4438	16.18	87.76	28.6325	16.09	88.60	30.0188	16.09	85.05	27.8337	16.09	100.23	28.0087	16.09	97.67	NaN	NaN	NaN	NaN	16.1762	16.18	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/1:50:44 PM	M5   	1017.0	26.7	29.8412	16.17	86.25	29.3612	16.17	87.98	27.3738	16.17	100.02	29.4400	16.17	87.80	28.6462	16.09	88.49	30.0362	16.09	84.92	27.8362	16.09	100.21	28.0138	16.09	97.63	NaN	NaN	NaN	NaN	16.1738	16.17	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/1:50:45 PM	M5   	1017.0	26.7	29.8300	16.18	86.33	29.3675	16.18	87.92	27.3775	16.18	99.99	29.4587	16.18	87.64	28.6313	16.09	88.61	30.0275	16.09	84.99	27.8337	16.09	100.23	27.9788	16.09	97.95	NaN	NaN	NaN	NaN	16.1762	16.18	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/1:50:46 PM	M5   	1017.0	26.7	29.8175	16.18	86.43	29.3538	16.18	88.03	27.4062	16.18	99.71	29.4450	16.18	87.75	28.6638	16.09	88.35	30.0325	16.09	84.95	27.8175	16.09	100.39	27.9975	16.09	97.78	NaN	NaN	NaN	NaN	16.1800	16.18	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/1:50:47 PM	M5   	1017.0	26.7	29.8038	16.18	86.53	29.3687	16.18	87.91	27.4225	16.18	99.56	29.4363	16.18	87.82	28.7338	16.10	87.78	30.0338	16.10	84.93	27.8225	16.10	100.33	27.9950	16.10	97.79	NaN	NaN	NaN	NaN	16.1800	16.18	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/1:50:48 PM	M5   	1017.0	26.7	29.8313	16.18	86.32	29.3613	16.18	87.97	27.4363	16.18	99.43	29.4525	16.18	87.69	28.6538	16.10	88.42	30.0237	16.10	85.00	27.8113	16.10	100.43	27.9862	16.10	97.86	NaN	NaN	NaN	NaN	16.1800	16.18	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/1:50:49 PM	M5   	1017.0	26.7	29.8437	16.18	86.22	29.3437	16.18	88.11	27.3650	16.18	100.10	29.4600	16.18	87.63	28.6025	16.10	88.83	30.0263	16.10	84.98	27.8125	16.10	100.42	27.9775	16.10	97.94	NaN	NaN	NaN	NaN	16.1800	16.18	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/1:50:50 PM	M5   	1017.0	26.7	29.8463	16.18	86.20	29.3463	16.18	88.09	27.3450	16.18	100.28	29.4600	16.18	87.63	28.6913	16.10	88.11	30.0487	16.10	84.81	27.8262	16.10	100.29	27.9763	16.10	97.95	NaN	NaN	NaN	NaN	16.1800	16.18	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/1:50:51 PM	M5   	1017.0	26.7	29.8375	16.18	86.27	29.3750	16.18	87.86	27.3663	16.18	100.08	29.4475	16.18	87.73	28.7150	16.10	87.92	30.0475	16.10	84.82	27.8175	16.10	100.37	27.9737	16.10	97.97	NaN	NaN	NaN	NaN	16.1800	16.18	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/1:50:52 PM	M5   	1017.0	26.7	29.8362	16.18	86.28	29.3775	16.18	87.84	27.3138	16.18	100.58	29.4462	16.18	87.74	28.6187	16.10	88.70	30.0338	16.10	84.93	27.8163	16.10	100.38	27.9887	16.10	97.84	NaN	NaN	NaN	NaN	16.1800	16.18	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/1:50:53 PM	M5   	1017.0	26.7	29.8400	16.18	86.25	29.3700	16.18	87.90	27.3488	16.18	100.25	29.4375	16.18	87.81	28.5950	16.10	88.89	30.0425	16.10	84.86	27.8075	16.10	100.46	27.9937	16.10	97.79	NaN	NaN	NaN	NaN	16.1800	16.18	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/1:50:54 PM	M5   	1017.0	26.7	29.8275	16.18	86.35	29.3637	16.18	87.95	27.2963	16.18	100.74	29.4612	16.18	87.62	28.6600	16.09	88.37	30.0375	16.09	84.91	27.8125	16.09	100.43	27.9900	16.09	97.84	NaN	NaN	NaN	NaN	16.1800	16.18	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/1:50:55 PM	M5   	1017.0	26.7	29.8325	16.18	86.31	29.3600	16.18	87.98	27.3337	16.18	100.39	29.4675	16.18	87.57	28.6525	16.09	88.44	30.0362	16.09	84.92	27.8137	16.09	100.42	27.9775	16.09	97.96	NaN	NaN	NaN	NaN	16.1800	16.18	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/1:50:56 PM	M5   	1017.0	26.7	29.8400	16.19	86.24	29.3475	16.19	88.07	27.3837	16.19	99.91	29.4475	16.19	87.72	28.5487	16.09	89.28	30.0275	16.09	84.99	27.8287	16.09	100.28	27.9638	16.09	98.08	NaN	NaN	NaN	NaN	16.1863	16.19	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/1:50:57 PM	M5   	1017.0	26.7	29.8400	16.19	86.24	29.3588	16.19	87.97	27.3425	16.19	100.29	29.4712	16.19	87.53	28.5437	16.09	89.33	30.0200	16.09	85.04	27.8275	16.09	100.29	27.9662	16.09	98.06	NaN	NaN	NaN	NaN	16.1900	16.19	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/1:50:58 PM	M5   	1017.0	26.7	29.8525	16.19	86.14	29.3637	16.19	87.93	27.3388	16.19	100.33	29.4588	16.19	87.62	28.6200	16.09	88.70	30.0388	16.09	84.90	27.8325	16.09	100.25	27.9700	16.09	98.03	NaN	NaN	NaN	NaN	16.1900	16.19	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/1:50:59 PM	M5   	1017.0	26.7	29.8538	16.19	86.13	29.3600	16.19	87.96	27.2938	16.19	100.75	29.4775	16.19	87.48	28.6687	16.09	88.31	30.0562	16.09	84.77	27.8337	16.09	100.23	27.9700	16.09	98.03	NaN	NaN	NaN	NaN	16.1900	16.19	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/1:51:00 PM	M5   	1017.0	26.7	29.8437	16.19	86.21	29.3663	16.19	87.91	27.3538	16.19	100.19	29.4812	16.19	87.45	28.6425	16.09	88.52	30.0600	16.09	84.74	27.8175	16.09	100.39	27.9950	16.09	97.80	NaN	NaN	NaN	NaN	16.1900	16.19	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/1:51:01 PM	M5   	1017.0	26.7	29.8400	16.18	86.25	29.3762	16.18	87.84	27.4037	16.18	99.73	29.4950	16.18	87.35	28.6450	16.09	88.50	30.0475	16.09	84.84	27.8100	16.09	100.46	27.9975	16.09	97.78	NaN	NaN	NaN	NaN	16.1837	16.18	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/1:51:02 PM	M5   	1017.0	26.7	29.8400	16.18	86.25	29.3863	16.18	87.77	27.3375	16.18	100.36	29.4975	16.18	87.33	28.6038	16.09	88.84	30.0275	16.09	84.99	27.8163	16.09	100.40	27.9838	16.09	97.90	NaN	NaN	NaN	NaN	16.1800	16.18	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/1:51:03 PM	M5   	1017.0	26.7	29.8400	16.18	86.25	29.3650	16.18	87.94	27.3125	16.18	100.59	29.4650	16.18	87.59	28.6075	16.09	88.81	30.0450	16.09	84.85	27.8200	16.09	100.36	27.9925	16.09	97.82	NaN	NaN	NaN	NaN	16.1800	16.18	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/1:51:04 PM	M5   	1017.0	26.7	29.8400	16.18	86.25	29.3687	16.18	87.91	27.3637	16.18	100.11	29.4250	16.18	87.90	28.6800	16.09	88.22	30.0475	16.09	84.84	27.8513	16.09	100.07	27.9812	16.09	97.92	NaN	NaN	NaN	NaN	16.1800	16.18	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/1:51:05 PM	M5   	1017.0	26.7	29.8463	16.19	86.19	29.3675	16.19	87.91	27.2775	16.19	100.91	29.4537	16.19	87.67	28.7100	16.10	87.97	30.0400	16.10	84.88	27.8513	16.10	100.06	27.9825	16.10	97.90	NaN	NaN	NaN	NaN	16.1863	16.19	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/1:51:06 PM	M5   	1017.0	26.7	29.8437	16.19	86.21	29.3600	16.19	87.96	27.1975	16.19	101.67	29.4737	16.19	87.51	28.6975	16.10	88.06	30.0463	16.10	84.83	27.8337	16.10	100.22	28.0025	16.10	97.71	NaN	NaN	NaN	NaN	16.1900	16.19	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/1:51:07 PM	M5   	1017.0	26.7	29.8525	16.19	86.14	29.3663	16.19	87.91	27.2525	16.19	101.14	29.4450	16.19	87.73	28.6837	16.10	88.17	30.0437	16.10	84.85	27.8300	16.10	100.25	28.0038	16.10	97.70	NaN	NaN	NaN	NaN	16.1900	16.19	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/1:51:08 PM	M5   	1017.0	26.7	29.8412	16.19	86.23	29.3575	16.19	87.98	27.3462	16.19	100.26	29.4737	16.19	87.51	28.7300	16.10	87.80	30.0087	16.10	85.11	27.8362	16.10	100.19	27.9875	16.10	97.85	NaN	NaN	NaN	NaN	16.1900	16.19	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/1:51:09 PM	M5   	1017.0	26.7	29.8487	16.18	86.18	29.3500	16.18	88.05	27.3675	16.18	100.07	29.4750	16.18	87.50	28.6913	16.09	88.12	30.0150	16.09	85.08	27.8525	16.09	100.05	27.9737	16.09	97.98	NaN	NaN	NaN	NaN	16.1837	16.18	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/1:51:10 PM	M5   	1017.0	26.7	29.8412	16.18	86.24	29.3625	16.18	87.96	27.3225	16.18	100.50	29.4600	16.18	87.63	28.6500	16.09	88.46	30.0237	16.09	85.02	27.8412	16.09	100.17	27.9763	16.09	97.97	NaN	NaN	NaN	NaN	16.1800	16.18	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/1:51:11 PM	M5   	1017.0	26.7	29.8675	16.18	86.04	29.3700	16.18	87.90	27.3687	16.18	100.06	29.4537	16.18	87.68	28.6062	16.09	88.82	30.0388	16.09	84.90	27.8362	16.09	100.21	27.9675	16.09	98.05	NaN	NaN	NaN	NaN	16.1800	16.18	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/1:51:12 PM	M5   	1017.0	26.7	29.8775	16.18	85.96	29.3700	16.18	87.90	27.3538	16.18	100.20	29.4625	16.18	87.61	28.5550	16.09	89.23	30.0437	16.09	84.86	27.8275	16.09	100.29	27.9913	16.09	97.83	NaN	NaN	NaN	NaN	16.1800	16.18	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/1:51:13 PM	M5   	1017.0	26.7	29.8700	16.18	86.02	29.3762	16.18	87.85	27.3637	16.18	100.11	29.4763	16.18	87.50	28.6212	16.09	88.69	30.0338	16.09	84.94	27.8012	16.09	100.54	28.0038	16.09	97.72	NaN	NaN	NaN	NaN	16.1800	16.18	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/1:51:14 PM	M5   	1017.0	26.7	29.8637	16.19	86.06	29.3613	16.19	87.96	27.4025	16.19	99.73	29.4425	16.19	87.76	28.6887	16.09	88.15	30.0425	16.09	84.87	27.8150	16.09	100.41	28.0063	16.09	97.70	NaN	NaN	NaN	NaN	16.1863	16.19	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/1:51:15 PM	M5   	1017.0	26.7	29.8538	16.19	86.13	29.3750	16.19	87.84	27.3663	16.19	100.07	29.4450	16.19	87.73	28.7000	16.09	88.06	30.0750	16.09	84.63	27.8300	16.09	100.27	27.9913	16.09	97.83	NaN	NaN	NaN	NaN	16.1900	16.19	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/1:51:16 PM	M5   	1017.0	26.7	29.8625	16.19	86.06	29.3900	16.19	87.73	27.3337	16.19	100.37	29.4725	16.19	87.52	28.7063	16.09	88.01	30.0525	16.09	84.80	27.8300	16.09	100.27	27.9737	16.09	97.99	NaN	NaN	NaN	NaN	16.1900	16.19	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/1:51:17 PM	M5   	1017.0	26.7	29.8700	16.19	86.01	29.3712	16.19	87.87	27.3238	16.19	100.47	29.4550	16.19	87.65	28.7350	16.09	87.78	30.0300	16.09	84.97	27.8238	16.09	100.33	27.9763	16.09	97.97	NaN	NaN	NaN	NaN	16.1900	16.19	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/1:51:18 PM	M5   	1017.0	26.7	29.8637	16.19	86.05	29.3663	16.19	87.91	27.3388	16.19	100.33	29.4650	16.19	87.57	28.7312	16.09	87.81	30.0487	16.09	84.83	27.8200	16.09	100.36	27.9737	16.09	97.99	NaN	NaN	NaN	NaN	16.1900	16.19	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/1:51:19 PM	M5   	1017.0	26.7	29.8600	16.19	86.08	29.3700	16.19	87.88	27.3250	16.19	100.46	29.4862	16.19	87.41	28.6825	16.09	88.20	30.0350	16.09	84.93	27.8200	16.09	100.36	27.9950	16.09	97.80	NaN	NaN	NaN	NaN	16.1900	16.19	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/1:51:20 PM	M5   	1017.0	26.7	29.8538	16.19	86.13	29.3637	16.19	87.93	27.3788	16.19	99.95	29.5087	16.19	87.23	28.6163	16.09	88.73	30.0575	16.09	84.76	27.8137	16.09	100.42	28.0162	16.09	97.61	NaN	NaN	NaN	NaN	16.1900	16.19	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/1:51:21 PM	M5   	1017.0	26.7	29.8625	16.19	86.06	29.3538	16.19	88.01	27.3637	16.19	100.09	29.4575	16.19	87.63	28.6088	16.09	88.80	30.0362	16.09	84.92	27.8038	16.09	100.51	27.9700	16.09	98.03	NaN	NaN	NaN	NaN	16.1900	16.19	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/1:51:22 PM	M5   	1017.0	26.7	29.8637	16.19	86.05	29.3687	16.19	87.89	27.3300	16.19	100.41	29.4387	16.19	87.78	28.5700	16.09	89.11	30.0538	16.09	84.79	27.8250	16.09	100.32	27.9462	16.09	98.24	NaN	NaN	NaN	NaN	16.1900	16.19	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/1:51:23 PM	M5   	1017.0	26.7	29.8538	16.18	86.14	29.3800	16.18	87.81	27.3238	16.18	100.48	29.4687	16.18	87.55	28.6463	16.09	88.49	30.0550	16.09	84.78	27.8337	16.09	100.23	27.9687	16.09	98.04	NaN	NaN	NaN	NaN	16.1837	16.18	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/1:51:24 PM	M5   	1017.0	26.7	29.8687	16.18	86.03	29.3738	16.18	87.87	27.3700	16.18	100.05	29.4612	16.18	87.62	28.7287	16.09	87.83	30.0775	16.09	84.61	27.8175	16.09	100.39	27.9862	16.09	97.88	NaN	NaN	NaN	NaN	16.1800	16.18	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/1:51:25 PM	M5   	1017.0	26.7	29.8613	16.18	86.09	29.3700	16.18	87.90	27.3625	16.18	100.12	29.4625	16.18	87.61	28.6713	16.10	88.28	30.0688	16.10	84.67	27.8038	16.10	100.50	27.9962	16.10	97.78	NaN	NaN	NaN	NaN	16.1800	16.18	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/1:51:26 PM	M5   	1017.0	26.7	29.8687	16.18	86.03	29.3700	16.18	87.90	27.3775	16.18	99.98	29.4575	16.18	87.65	28.6800	16.10	88.20	30.0500	16.10	84.80	27.8125	16.10	100.42	28.0125	16.10	97.62	NaN	NaN	NaN	NaN	16.1800	16.18	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/1:51:27 PM	M5   	1017.0	26.7	29.8738	16.18	85.99	29.3700	16.18	87.90	27.4062	16.18	99.71	29.4563	16.18	87.66	28.6850	16.10	88.16	30.0687	16.10	84.66	27.7950	16.10	100.58	28.0200	16.10	97.56	NaN	NaN	NaN	NaN	16.1800	16.18	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/1:51:28 PM	M5   	1017.0	26.7	29.8575	16.18	86.12	29.3700	16.18	87.90	27.3475	16.18	100.26	29.4600	16.18	87.63	28.6450	16.09	88.50	30.0550	16.09	84.77	27.8050	16.09	100.50	27.9950	16.09	97.79	NaN	NaN	NaN	NaN	16.1800	16.18	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/1:51:29 PM	M5   	1017.0	26.7	29.8500	16.18	86.17	29.3637	16.18	87.95	27.3100	16.18	100.61	29.4475	16.18	87.73	28.6363	16.09	88.57	30.0463	16.09	84.85	27.8388	16.09	100.19	27.9800	16.09	97.93	NaN	NaN	NaN	NaN	16.1800	16.18	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/1:51:30 PM	M5   	1017.0	26.7	29.8687	16.18	86.03	29.3475	16.18	88.08	27.3225	16.18	100.50	29.4400	16.18	87.79	28.5963	16.09	88.90	30.0375	16.09	84.91	27.8188	16.09	100.37	27.9800	16.09	97.93	NaN	NaN	NaN	NaN	16.1800	16.18	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/1:51:31 PM	M5   	1017.0	26.7	29.8550	16.18	86.14	29.3525	16.18	88.04	27.4050	16.18	99.72	29.4525	16.18	87.69	28.5888	16.09	88.96	30.0300	16.09	84.97	27.8062	16.09	100.49	27.9800	16.09	97.93	NaN	NaN	NaN	NaN	16.1800	16.18	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/1:51:32 PM	M5   	1017.0	26.7	29.8525	16.18	86.16	29.3788	16.18	87.83	27.3938	16.18	99.83	29.4475	16.18	87.73	28.6500	16.09	88.46	30.0425	16.09	84.87	27.8163	16.09	100.40	27.9737	16.09	97.99	NaN	NaN	NaN	NaN	16.1800	16.18	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/1:51:33 PM	M5   	1017.0	26.7	29.8600	16.18	86.10	29.3775	16.18	87.84	27.3350	16.18	100.38	29.4400	16.18	87.79	28.6300	16.10	88.61	30.0500	16.10	84.81	27.8262	16.10	100.29	27.9825	16.10	97.90	NaN	NaN	NaN	NaN	16.1800	16.18	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/1:51:34 PM	M5   	1017.0	26.7	29.8663	16.18	86.05	29.3575	16.18	88.00	27.3450	16.18	100.28	29.4650	16.18	87.59	28.6250	16.10	88.65	30.0562	16.10	84.76	27.8362	16.10	100.19	27.9900	16.10	97.83	NaN	NaN	NaN	NaN	16.1800	16.18	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/1:51:35 PM	M5   	1017.0	26.7	29.8575	16.18	86.12	29.3625	16.18	87.96	27.3600	16.18	100.14	29.4737	16.18	87.52	28.6025	16.10	88.83	30.0850	16.10	84.54	27.8463	16.10	100.10	27.9775	16.10	97.94	NaN	NaN	NaN	NaN	16.1800	16.18	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/1:51:36 PM	M5   	1017.0	26.7	29.8562	16.19	86.12	29.3637	16.19	87.94	27.3725	16.19	100.02	29.4638	16.19	87.59	28.5925	16.09	88.92	30.0688	16.09	84.67	27.8375	16.09	100.19	27.9825	16.09	97.91	NaN	NaN	NaN	NaN	16.1863	16.19	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/1:51:37 PM	M5   	1017.0	26.7	29.8663	16.19	86.03	29.3725	16.19	87.86	27.3550	16.19	100.17	29.4725	16.19	87.52	28.6438	16.10	88.50	30.0625	16.10	84.71	27.8425	16.10	100.14	27.9650	16.10	98.06	NaN	NaN	NaN	NaN	16.1900	16.19	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/1:51:38 PM	M5   	1017.0	26.7	29.8637	16.18	86.06	29.3738	16.18	87.86	27.3400	16.18	100.33	29.4988	16.18	87.32	28.6638	16.09	88.34	30.0575	16.09	84.75	27.8500	16.09	100.08	27.9563	16.09	98.14	NaN	NaN	NaN	NaN	16.1837	16.18	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/1:51:39 PM	M5   	1017.0	26.7	29.8663	16.18	86.05	29.3825	16.18	87.80	27.3962	16.18	99.80	29.4913	16.18	87.38	28.6913	16.09	88.13	30.0750	16.09	84.63	27.8250	16.09	100.32	27.9850	16.09	97.89	NaN	NaN	NaN	NaN	16.1800	16.18	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/1:51:40 PM	M5   	1017.0	26.7	29.8575	16.19	86.11	29.3900	16.19	87.73	27.3738	16.19	100.00	29.4363	16.19	87.81	28.6663	16.09	88.33	30.0712	16.09	84.66	27.8225	16.09	100.34	27.9875	16.09	97.87	NaN	NaN	NaN	NaN	16.1863	16.19	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/1:51:41 PM	M5   	1017.0	26.7	29.8437	16.18	86.22	29.3962	16.18	87.69	27.3400	16.18	100.33	29.4475	16.18	87.72	28.5900	16.09	88.95	30.0725	16.09	84.65	27.8175	16.09	100.39	27.9737	16.09	97.99	NaN	NaN	NaN	NaN	16.1837	16.18	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/1:51:42 PM	M5   	1017.0	26.7	29.8400	16.19	86.24	29.3938	16.19	87.70	27.3775	16.19	99.97	29.4950	16.19	87.34	28.6037	16.09	88.84	30.0738	16.09	84.64	27.8163	16.09	100.40	27.9575	16.09	98.14	NaN	NaN	NaN	NaN	16.1863	16.19	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/1:51:43 PM	M5   	1017.0	26.7	29.8588	16.19	86.09	29.3712	16.19	87.87	27.4625	16.19	99.17	29.4850	16.19	87.42	28.6238	16.09	88.67	30.0762	16.09	84.62	27.8137	16.09	100.42	27.9875	16.09	97.87	NaN	NaN	NaN	NaN	16.1900	16.19	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/1:51:44 PM	M5   	1017.0	26.7	29.8700	16.19	86.01	29.3725	16.19	87.86	27.4062	16.19	99.69	29.4638	16.19	87.58	28.6200	16.09	88.70	30.0800	16.09	84.59	27.8350	16.09	100.22	27.9850	16.09	97.89	NaN	NaN	NaN	NaN	16.1900	16.19	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
