2/2/2022/4:34:45 PM	M10  	1030.0	26.8	29.5025	13.33	87.65	NaN	13.33	NaN	29.6550	13.33	82.82	28.6625	13.33	95.02	NaN	12.98	NaN	29.9000	12.98	84.55	29.5100	12.98	88.02	28.4800	12.98	97.63	NaN	NaN	NaN	NaN	13.3325	13.33	OFF	12.9800	12.98	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/4:34:46 PM	M10  	1030.0	26.8	29.4850	13.34	87.78	NaN	13.34	NaN	29.6375	13.34	82.94	28.6775	13.34	94.88	NaN	12.98	NaN	29.9200	12.98	84.40	29.4700	12.98	88.34	28.5200	12.98	97.27	NaN	NaN	NaN	NaN	13.3400	13.34	OFF	12.9800	12.98	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/4:34:47 PM	M10  	1030.0	26.8	29.5125	13.34	87.56	NaN	13.34	NaN	29.6800	13.34	82.62	28.7025	13.34	94.66	NaN	12.98	NaN	29.9000	12.98	84.55	29.4900	12.98	88.18	28.4800	12.98	97.63	NaN	NaN	NaN	NaN	13.3400	13.34	OFF	12.9800	12.98	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/4:34:48 PM	M10  	1030.0	26.8	29.5500	13.34	87.27	NaN	13.34	NaN	29.5650	13.34	83.48	28.7100	13.34	94.60	NaN	12.98	NaN	29.8500	12.98	84.93	29.5200	12.98	87.94	28.4500	12.98	97.90	NaN	NaN	NaN	NaN	13.3400	13.34	OFF	12.9800	12.98	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/4:34:49 PM	M10  	1030.0	26.8	29.5475	13.34	87.29	NaN	13.34	NaN	29.5975	13.34	83.24	28.7150	13.34	94.55	NaN	12.98	NaN	29.8900	12.98	84.63	29.4500	12.98	88.50	28.4900	12.98	97.54	NaN	NaN	NaN	NaN	13.3400	13.34	OFF	12.9800	12.98	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/4:34:50 PM	M10  	1030.0	26.8	29.5325	13.34	87.40	NaN	13.34	NaN	29.6100	13.34	83.14	28.7300	13.34	94.42	NaN	12.97	NaN	29.8800	12.97	84.71	29.4300	12.97	88.67	28.4400	12.97	98.01	NaN	NaN	NaN	NaN	13.3400	13.34	OFF	12.9700	12.97	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/4:34:51 PM	M10  	1030.0	26.8	29.4900	13.34	87.74	NaN	13.34	NaN	29.5375	13.34	83.69	28.7175	13.34	94.53	NaN	12.97	NaN	29.9200	12.97	84.41	29.5300	12.97	87.88	28.5000	12.97	97.47	NaN	NaN	NaN	NaN	13.3400	13.34	OFF	12.9700	12.97	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/4:34:52 PM	M10  	1030.0	26.8	29.4350	13.34	88.17	NaN	13.34	NaN	29.6675	13.34	82.72	28.6900	13.34	94.77	NaN	12.97	NaN	29.8200	12.97	85.17	29.4900	12.97	88.20	28.4800	12.97	97.65	NaN	NaN	NaN	NaN	13.3400	13.34	OFF	12.9700	12.97	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/4:34:53 PM	M10  	1030.0	26.8	29.4725	13.34	87.88	NaN	13.34	NaN	29.6175	13.34	83.09	28.7225	13.34	94.49	NaN	12.96	NaN	29.8700	12.96	84.80	29.3800	12.96	89.09	28.4900	12.96	97.57	NaN	NaN	NaN	NaN	13.3400	13.34	OFF	12.9600	12.96	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/4:34:54 PM	M10  	1030.0	26.8	29.5400	13.34	87.34	NaN	13.34	NaN	29.6150	13.34	83.11	28.7200	13.34	94.51	NaN	12.96	NaN	29.8800	12.96	84.73	29.4200	12.96	88.77	28.4600	12.96	97.84	NaN	NaN	NaN	NaN	13.3400	13.34	OFF	12.9600	12.96	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/4:34:55 PM	M10  	1030.0	26.8	29.5200	13.34	87.51	NaN	13.34	NaN	29.6850	13.34	82.59	28.6825	13.34	94.84	NaN	12.96	NaN	29.9000	12.96	84.58	29.4400	12.96	88.61	28.4600	12.96	97.84	NaN	NaN	NaN	NaN	13.3375	13.34	OFF	12.9600	12.96	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/4:34:56 PM	M10  	1030.0	26.8	29.4800	13.33	87.83	NaN	13.33	NaN	29.5625	13.33	83.51	28.6700	13.33	94.96	NaN	12.96	NaN	29.9100	12.96	84.50	29.4900	12.96	88.21	28.4300	12.96	98.11	NaN	NaN	NaN	NaN	13.3300	13.33	OFF	12.9600	12.96	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/4:34:57 PM	M10  	1030.0	26.8	29.5425	13.33	87.34	NaN	13.33	NaN	29.5425	13.33	83.66	28.7100	13.33	94.61	NaN	12.96	NaN	29.8600	12.96	84.88	29.4500	12.96	88.53	28.5400	12.96	97.13	NaN	NaN	NaN	NaN	13.3275	13.33	OFF	12.9600	12.96	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/4:34:58 PM	M10  	1030.0	26.8	29.5275	13.32	87.48	NaN	13.32	NaN	29.6475	13.32	82.89	28.7225	13.32	94.52	NaN	12.96	NaN	29.8800	12.96	84.73	29.4500	12.96	88.53	28.4400	12.96	98.02	NaN	NaN	NaN	NaN	13.3175	13.32	OFF	12.9600	12.96	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/4:34:59 PM	M10  	1030.0	26.8	29.4675	13.31	87.96	NaN	13.31	NaN	29.6575	13.31	82.83	28.6775	13.31	94.92	NaN	12.96	NaN	29.8800	12.96	84.73	29.4800	12.96	88.29	28.4300	12.96	98.11	NaN	NaN	NaN	NaN	13.3100	13.31	OFF	12.9600	12.96	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/4:35:00 PM	M10  	1030.0	26.8	29.4925	13.31	87.77	NaN	13.31	NaN	29.6500	13.31	82.89	28.7000	13.31	94.73	NaN	12.95	NaN	29.9100	12.95	84.52	29.4400	12.95	88.62	28.5000	12.95	97.50	NaN	NaN	NaN	NaN	13.3075	13.31	OFF	12.9500	12.95	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/4:35:01 PM	M10  	1030.0	26.8	29.5000	13.30	87.72	NaN	13.30	NaN	29.6875	13.30	82.62	28.6900	13.30	94.83	NaN	12.95	NaN	29.8900	12.95	84.67	29.4700	12.95	88.38	28.4700	12.95	97.77	NaN	NaN	NaN	NaN	13.3000	13.30	OFF	12.9500	12.95	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/4:35:02 PM	M10  	1030.0	26.8	29.4975	13.30	87.74	NaN	13.30	NaN	29.5325	13.30	83.78	28.6650	13.30	95.05	NaN	12.95	NaN	29.9100	12.95	84.52	29.4400	12.95	88.62	28.4400	12.95	98.04	NaN	NaN	NaN	NaN	13.2975	13.30	OFF	12.9500	12.95	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/4:35:03 PM	M10  	1030.0	26.8	29.4900	13.29	87.81	NaN	13.29	NaN	29.5500	13.29	83.66	28.6725	13.29	95.00	NaN	12.95	NaN	29.8800	12.95	84.74	29.5300	12.95	87.91	28.4900	12.95	97.59	NaN	NaN	NaN	NaN	13.2900	13.29	OFF	12.9500	12.95	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/4:35:04 PM	M10  	1030.0	26.8	29.5050	13.29	87.69	NaN	13.29	NaN	29.5925	13.29	83.34	28.6600	13.29	95.11	NaN	12.94	NaN	29.9100	12.94	84.53	29.4400	12.94	88.64	28.4800	12.94	97.70	NaN	NaN	NaN	NaN	13.2900	13.29	OFF	12.9400	12.94	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/4:35:05 PM	M10  	1030.0	26.8	29.5325	13.29	87.48	NaN	13.29	NaN	29.6500	13.29	82.91	28.6850	13.29	94.89	NaN	12.94	NaN	29.8900	12.94	84.68	29.3700	12.94	89.20	28.4500	12.94	97.97	NaN	NaN	NaN	NaN	13.2900	13.29	OFF	12.9400	12.94	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/4:35:06 PM	M10  	1030.0	26.8	29.4825	13.29	87.87	NaN	13.29	NaN	29.6900	13.29	82.62	28.6775	13.29	94.96	NaN	12.94	NaN	29.9100	12.94	84.53	29.4500	12.94	88.56	28.5000	12.94	97.52	NaN	NaN	NaN	NaN	13.2900	13.29	OFF	12.9400	12.94	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/4:35:07 PM	M10  	1030.0	26.8	29.5000	13.29	87.73	NaN	13.29	NaN	29.6050	13.29	83.24	28.6975	13.29	94.78	NaN	12.94	NaN	29.8800	12.94	84.76	29.4600	12.94	88.48	28.5100	12.94	97.43	NaN	NaN	NaN	NaN	13.2925	13.29	OFF	12.9400	12.94	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/4:35:08 PM	M10  	1030.0	26.8	29.5125	13.30	87.62	NaN	13.30	NaN	29.5500	13.30	83.65	28.6950	13.30	94.79	NaN	12.94	NaN	29.8700	12.94	84.83	29.4400	12.94	88.64	28.4700	12.94	97.79	NaN	NaN	NaN	NaN	13.3000	13.30	OFF	12.9400	12.94	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/4:35:09 PM	M10  	1030.0	26.8	29.4725	13.30	87.93	NaN	13.30	NaN	29.6150	13.30	83.16	28.7150	13.30	94.62	NaN	12.94	NaN	29.9400	12.94	84.31	29.5400	12.94	87.84	28.5000	12.94	97.52	NaN	NaN	NaN	NaN	13.3000	13.30	OFF	12.9400	12.94	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/4:35:10 PM	M10  	1030.0	26.8	29.5225	13.30	87.54	NaN	13.30	NaN	29.6200	13.30	83.13	28.7225	13.30	94.55	NaN	12.94	NaN	29.9100	12.94	84.53	29.4500	12.94	88.56	28.4800	12.94	97.70	NaN	NaN	NaN	NaN	13.2975	13.30	OFF	12.9400	12.94	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/4:35:11 PM	M10  	1030.0	26.8	29.5550	13.29	87.30	NaN	13.29	NaN	29.6100	13.29	83.21	28.6900	13.29	94.85	NaN	12.94	NaN	29.8800	12.94	84.76	29.4800	12.94	88.32	28.4900	12.94	97.61	NaN	NaN	NaN	NaN	13.2875	13.29	OFF	12.9400	12.94	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/4:35:12 PM	M10  	1030.0	26.8	29.5275	13.28	87.53	NaN	13.28	NaN	29.6500	13.28	82.93	28.6700	13.28	95.04	NaN	12.94	NaN	29.8900	12.94	84.68	29.5600	12.94	87.69	28.4600	12.94	97.88	NaN	NaN	NaN	NaN	13.2800	13.28	OFF	12.9400	12.94	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/4:35:13 PM	M10  	1030.0	26.8	29.4800	13.28	87.90	NaN	13.28	NaN	29.5950	13.28	83.34	28.7000	13.28	94.78	NaN	12.94	NaN	29.9200	12.94	84.46	29.5800	12.94	87.53	28.4800	12.94	97.70	NaN	NaN	NaN	NaN	13.2800	13.28	OFF	12.9400	12.94	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/4:35:14 PM	M10  	1030.0	26.8	29.4725	13.28	87.96	NaN	13.28	NaN	29.6075	13.28	83.24	28.6875	13.28	94.89	NaN	12.94	NaN	29.8600	12.94	84.91	29.4500	12.94	88.56	28.4800	12.94	97.70	NaN	NaN	NaN	NaN	13.2800	13.28	OFF	12.9400	12.94	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/4:35:15 PM	M10  	1030.0	26.8	29.5325	13.28	87.49	NaN	13.28	NaN	29.5975	13.28	83.32	28.6500	13.28	95.21	NaN	12.94	NaN	29.8700	12.94	84.83	29.4700	12.94	88.40	28.4800	12.94	97.70	NaN	NaN	NaN	NaN	13.2800	13.28	OFF	12.9400	12.94	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/4:35:16 PM	M10  	1030.0	26.8	29.5000	13.28	87.75	NaN	13.28	NaN	29.6200	13.28	83.15	28.6675	13.28	95.06	NaN	12.94	NaN	29.9300	12.94	84.38	29.4900	12.94	88.24	28.5400	12.94	97.16	NaN	NaN	NaN	NaN	13.2800	13.28	OFF	12.9400	12.94	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/4:35:17 PM	M10  	1030.0	26.8	29.4675	13.28	88.00	NaN	13.28	NaN	29.6650	13.28	82.82	28.7175	13.28	94.63	NaN	12.94	NaN	29.9300	12.94	84.38	29.5200	12.94	88.00	28.4600	12.94	97.88	NaN	NaN	NaN	NaN	13.2800	13.28	OFF	12.9400	12.94	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/4:35:18 PM	M10  	1030.0	26.8	29.4675	13.28	88.00	NaN	13.28	NaN	29.5625	13.28	83.58	28.7100	13.28	94.69	NaN	12.94	NaN	29.9400	12.94	84.31	29.5400	12.94	87.84	28.4900	12.94	97.61	NaN	NaN	NaN	NaN	13.2800	13.28	OFF	12.9400	12.94	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/4:35:19 PM	M10  	1030.0	26.8	29.5075	13.28	87.69	NaN	13.28	NaN	29.6475	13.28	82.95	28.7075	13.28	94.71	NaN	12.94	NaN	29.9000	12.94	84.61	29.4500	12.94	88.56	28.4800	12.94	97.70	NaN	NaN	NaN	NaN	13.2800	13.28	OFF	12.9400	12.94	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/4:35:20 PM	M10  	1030.0	26.8	29.5425	13.28	87.41	NaN	13.28	NaN	29.5900	13.28	83.37	28.6900	13.28	94.86	NaN	12.94	NaN	29.8800	12.94	84.76	29.5100	12.94	88.08	28.5400	12.94	97.16	NaN	NaN	NaN	NaN	13.2800	13.28	OFF	12.9400	12.94	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/4:35:21 PM	M10  	1030.0	26.8	29.5100	13.28	87.67	NaN	13.28	NaN	29.5525	13.28	83.65	28.6600	13.28	95.12	NaN	12.94	NaN	29.8900	12.94	84.68	29.4900	12.94	88.24	28.4600	12.94	97.88	NaN	NaN	NaN	NaN	13.2800	13.28	OFF	12.9400	12.94	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/4:35:22 PM	M10  	1030.0	26.8	29.5550	13.28	87.31	NaN	13.28	NaN	29.6150	13.28	83.19	28.6625	13.28	95.10	NaN	12.93	NaN	29.8500	12.93	85.00	29.5200	12.93	88.02	28.4800	12.93	97.71	NaN	NaN	NaN	NaN	13.2800	13.28	OFF	12.9300	12.93	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/4:35:23 PM	M10  	1030.0	26.8	29.5025	13.28	87.72	NaN	13.28	NaN	29.6000	13.28	83.30	28.6750	13.28	94.99	NaN	12.93	NaN	29.9200	12.93	84.47	29.5000	12.93	88.18	28.4400	12.93	98.07	NaN	NaN	NaN	NaN	13.2825	13.28	OFF	12.9300	12.93	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/4:35:24 PM	M10  	1030.0	26.8	29.4950	13.29	87.77	NaN	13.29	NaN	29.6025	13.29	83.26	28.6825	13.29	94.91	NaN	12.93	NaN	29.8900	12.93	84.70	29.4900	12.93	88.26	28.4900	12.93	97.62	NaN	NaN	NaN	NaN	13.2925	13.29	OFF	12.9300	12.93	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/4:35:25 PM	M10  	1030.0	26.8	29.5375	13.30	87.43	NaN	13.30	NaN	29.6275	13.30	83.07	28.6675	13.30	95.03	NaN	12.93	NaN	29.9000	12.93	84.62	29.4500	12.93	88.57	28.4800	12.93	97.71	NaN	NaN	NaN	NaN	13.2975	13.30	OFF	12.9300	12.93	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/4:35:26 PM	M10  	1030.0	26.8	29.5300	13.29	87.50	NaN	13.29	NaN	29.6750	13.29	82.73	28.6900	13.29	94.85	NaN	12.93	NaN	29.9200	12.93	84.47	29.4900	12.93	88.26	28.5000	12.93	97.53	NaN	NaN	NaN	NaN	13.2900	13.29	OFF	12.9300	12.93	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/4:35:27 PM	M10  	1030.0	26.8	29.5375	13.29	87.44	NaN	13.29	NaN	29.6700	13.29	82.77	28.6750	13.29	94.98	NaN	12.93	NaN	29.9400	12.93	84.32	29.4600	12.93	88.49	28.5000	12.93	97.53	NaN	NaN	NaN	NaN	13.2875	13.29	OFF	12.9300	12.93	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/4:35:28 PM	M10  	1030.0	26.8	29.5500	13.28	87.35	NaN	13.28	NaN	29.6575	13.28	82.87	28.6425	13.28	95.28	NaN	12.93	NaN	29.9000	12.93	84.62	29.4500	12.93	88.57	28.5200	12.93	97.36	NaN	NaN	NaN	NaN	13.2800	13.28	OFF	12.9300	12.93	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/4:35:29 PM	M10  	1030.0	26.8	29.5275	13.28	87.53	NaN	13.28	NaN	29.5450	13.28	83.71	28.6875	13.28	94.89	NaN	12.93	NaN	29.9000	12.93	84.62	29.5900	12.93	87.47	28.4700	12.93	97.80	NaN	NaN	NaN	NaN	13.2775	13.28	OFF	12.9300	12.93	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/4:35:30 PM	M10  	1030.0	26.8	29.5350	13.27	87.48	NaN	13.27	NaN	29.6050	13.27	83.27	28.7050	13.27	94.75	NaN	12.93	NaN	29.9600	12.93	84.17	29.5400	12.93	87.86	28.4800	12.93	97.71	NaN	NaN	NaN	NaN	13.2725	13.27	OFF	12.9300	12.93	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/4:35:31 PM	M10  	1030.0	26.8	29.4850	13.28	87.87	NaN	13.28	NaN	29.6550	13.28	82.89	28.6900	13.28	94.86	NaN	12.93	NaN	29.8300	12.93	85.15	29.4000	12.93	88.97	28.4900	12.93	97.62	NaN	NaN	NaN	NaN	13.2800	13.28	OFF	12.9300	12.93	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/4:35:32 PM	M10  	1030.0	26.8	29.4925	13.28	87.81	NaN	13.28	NaN	29.6700	13.28	82.78	28.6950	13.28	94.82	NaN	12.93	NaN	29.9200	12.93	84.47	29.5000	12.93	88.18	28.4700	12.93	97.80	NaN	NaN	NaN	NaN	13.2800	13.28	OFF	12.9300	12.93	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/4:35:33 PM	M10  	1030.0	26.8	29.5375	13.28	87.45	NaN	13.28	NaN	29.6450	13.28	82.96	28.7025	13.28	94.76	NaN	12.93	NaN	29.9400	12.93	84.32	29.6300	12.93	87.15	28.4900	12.93	97.62	NaN	NaN	NaN	NaN	13.2800	13.28	OFF	12.9300	12.93	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/4:35:34 PM	M10  	1030.0	26.8	29.4975	13.28	87.76	NaN	13.28	NaN	29.6050	13.28	83.26	28.6800	13.28	94.95	NaN	12.93	NaN	29.9400	12.93	84.32	29.4700	12.93	88.41	28.4600	12.93	97.89	NaN	NaN	NaN	NaN	13.2825	13.28	OFF	12.9300	12.93	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/4:35:35 PM	M10  	1030.0	26.8	29.5500	13.29	87.34	NaN	13.29	NaN	29.7075	13.29	82.49	28.6800	13.29	94.94	NaN	12.93	NaN	29.8700	12.93	84.85	29.4300	12.93	88.73	28.5300	12.93	97.27	NaN	NaN	NaN	NaN	13.2875	13.29	OFF	12.9300	12.93	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/4:35:36 PM	M10  	1030.0	26.8	29.4700	13.28	87.98	NaN	13.28	NaN	29.6875	13.28	82.65	28.6750	13.28	94.99	NaN	12.93	NaN	29.9000	12.93	84.62	29.5000	12.93	88.18	28.4700	12.93	97.80	NaN	NaN	NaN	NaN	13.2800	13.28	OFF	12.9300	12.93	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/4:35:37 PM	M10  	1030.0	26.8	29.5050	13.28	87.70	NaN	13.28	NaN	29.6400	13.28	83.00	28.6625	13.28	95.10	NaN	12.93	NaN	29.9100	12.93	84.55	29.5700	12.93	87.62	28.4500	12.93	97.98	NaN	NaN	NaN	NaN	13.2825	13.28	OFF	12.9300	12.93	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/4:35:38 PM	M10  	1030.0	26.8	29.5300	13.29	87.50	NaN	13.29	NaN	29.6250	13.29	83.10	28.6700	13.29	95.02	NaN	12.93	NaN	29.9000	12.93	84.62	29.4500	12.93	88.57	28.4400	12.93	98.07	NaN	NaN	NaN	NaN	13.2900	13.29	OFF	12.9300	12.93	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/4:35:39 PM	M10  	1030.0	26.8	29.5550	13.29	87.30	NaN	13.29	NaN	29.6525	13.29	82.89	28.6750	13.29	94.98	NaN	12.93	NaN	29.9100	12.93	84.55	29.5200	12.93	88.02	28.4200	12.93	98.25	NaN	NaN	NaN	NaN	13.2900	13.29	OFF	12.9300	12.93	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/4:35:40 PM	M10  	1030.0	26.8	29.5350	13.29	87.46	NaN	13.29	NaN	29.5825	13.29	83.42	28.6975	13.29	94.78	NaN	12.93	NaN	29.8500	12.93	85.00	29.5400	12.93	87.86	28.4600	12.93	97.89	NaN	NaN	NaN	NaN	13.2900	13.29	OFF	12.9300	12.93	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/4:35:41 PM	M10  	1030.0	26.8	29.5150	13.29	87.61	NaN	13.29	NaN	29.5250	13.29	83.85	28.7075	13.29	94.70	NaN	12.93	NaN	29.9000	12.93	84.62	29.3900	12.93	89.05	28.5400	12.93	97.18	NaN	NaN	NaN	NaN	13.2900	13.29	OFF	12.9300	12.93	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/4:35:42 PM	M10  	1030.0	26.8	29.5000	13.29	87.73	NaN	13.29	NaN	29.5275	13.29	83.83	28.6625	13.29	95.09	NaN	12.93	NaN	29.9200	12.93	84.47	29.4700	12.93	88.41	28.4500	12.93	97.98	NaN	NaN	NaN	NaN	13.2900	13.29	OFF	12.9300	12.93	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/4:35:43 PM	M10  	1030.0	26.8	29.5025	13.29	87.71	NaN	13.29	NaN	29.6050	13.29	83.25	28.6550	13.29	95.15	NaN	12.93	NaN	29.8900	12.93	84.70	29.4900	12.93	88.26	28.4600	12.93	97.89	NaN	NaN	NaN	NaN	13.2900	13.29	OFF	12.9300	12.93	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/4:35:44 PM	M10  	1030.0	26.8	29.4950	13.29	87.77	NaN	13.29	NaN	29.6700	13.29	82.76	28.7000	13.29	94.76	NaN	12.93	NaN	29.9200	12.93	84.47	29.5300	12.93	87.94	28.4900	12.93	97.62	NaN	NaN	NaN	NaN	13.2900	13.29	OFF	12.9300	12.93	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/4:35:45 PM	M10  	1030.0	26.8	29.4450	13.29	88.16	NaN	13.29	NaN	29.6375	13.29	83.00	28.7025	13.29	94.74	NaN	12.93	NaN	29.9200	12.93	84.47	29.4800	12.93	88.33	28.4700	12.93	97.80	NaN	NaN	NaN	NaN	13.2925	13.29	OFF	12.9300	12.93	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/4:35:46 PM	M10  	1030.0	26.8	29.4525	13.30	88.09	NaN	13.30	NaN	29.6125	13.30	83.17	28.7050	13.30	94.70	NaN	12.93	NaN	29.9700	12.93	84.09	29.5300	12.93	87.94	28.4800	12.93	97.71	NaN	NaN	NaN	NaN	13.3025	13.30	OFF	12.9300	12.93	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/4:35:47 PM	M10  	1030.0	26.8	29.5100	13.31	87.63	NaN	13.31	NaN	29.5775	13.31	83.43	28.6925	13.31	94.80	NaN	12.93	NaN	29.8900	12.93	84.70	29.4600	12.93	88.49	28.4500	12.93	97.98	NaN	NaN	NaN	NaN	13.3075	13.31	OFF	12.9300	12.93	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/4:35:48 PM	M10  	1030.0	26.8	29.4875	13.30	87.82	NaN	13.30	NaN	29.6375	13.30	82.99	28.6875	13.30	94.85	NaN	12.93	NaN	29.9000	12.93	84.62	29.5600	12.93	87.70	28.4700	12.93	97.80	NaN	NaN	NaN	NaN	13.3000	13.30	OFF	12.9300	12.93	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/4:35:49 PM	M10  	1030.0	26.8	29.5000	13.30	87.71	NaN	13.30	NaN	29.6625	13.30	82.80	28.6575	13.30	95.11	NaN	12.93	NaN	29.9100	12.93	84.55	29.4500	12.93	88.57	28.5100	12.93	97.44	NaN	NaN	NaN	NaN	13.3025	13.30	OFF	12.9300	12.93	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/4:35:50 PM	M10  	1030.0	26.8	29.4925	13.31	87.77	NaN	13.31	NaN	29.6450	13.31	82.93	28.7025	13.31	94.71	NaN	12.93	NaN	29.9300	12.93	84.39	29.5500	12.93	87.78	28.5400	12.93	97.18	NaN	NaN	NaN	NaN	13.3075	13.31	OFF	12.9300	12.93	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/4:35:51 PM	M10  	1030.0	26.8	29.5550	13.30	87.29	NaN	13.30	NaN	29.5875	13.30	83.37	28.7450	13.30	94.36	NaN	12.93	NaN	29.9200	12.93	84.47	29.4900	12.93	88.26	28.4700	12.93	97.80	NaN	NaN	NaN	NaN	13.3000	13.30	OFF	12.9300	12.93	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
