1/31/2023/11:19:29 AM	M1   	1024.0	26.9	27.3250	17.13	96.19	26.3700	17.13	99.93	27.0050	17.13	97.97	26.4150	17.13	98.12	26.4300	16.89	97.56	25.8200	16.89	108.56	26.2950	16.89	97.82	25.9850	16.89	99.23	NaN	NaN	NaN	NaN	17.1300	17.13	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/11:19:30 AM	M1   	1024.0	26.9	27.3500	17.13	95.96	26.3700	17.13	99.93	27.0200	17.13	97.83	26.4300	17.13	97.98	26.4450	16.89	97.42	25.8650	16.89	108.09	26.3250	16.89	97.54	25.9750	16.89	99.33	NaN	NaN	NaN	NaN	17.1300	17.13	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/11:19:31 AM	M1   	1024.0	26.9	27.3350	17.13	96.10	26.3350	17.13	100.27	26.9600	17.13	98.38	26.4300	17.13	97.98	26.4850	16.89	97.05	25.8650	16.89	108.09	26.3300	16.89	97.49	25.9550	16.89	99.52	NaN	NaN	NaN	NaN	17.1300	17.13	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/11:19:32 AM	M1   	1024.0	26.9	27.3150	17.13	96.28	26.4100	17.13	99.55	26.8800	17.13	99.13	26.4300	17.13	97.98	26.4700	16.89	97.19	25.8050	16.89	108.72	26.3450	16.89	97.35	25.9550	16.89	99.52	NaN	NaN	NaN	NaN	17.1300	17.13	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/11:19:33 AM	M1   	1024.0	26.9	27.2950	17.13	96.46	26.4800	17.13	98.88	26.9150	17.13	98.80	26.4500	17.13	97.80	26.4600	16.89	97.28	25.7950	16.89	108.83	26.3050	16.89	97.73	26.0050	16.89	99.04	NaN	NaN	NaN	NaN	17.1300	17.13	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/11:19:34 AM	M1   	1024.0	26.9	27.3300	17.13	96.14	26.3650	17.13	99.97	26.9600	17.13	98.38	26.4200	17.13	98.07	26.4550	16.89	97.33	25.7650	16.89	109.15	26.3450	16.89	97.35	26.0650	16.89	98.47	NaN	NaN	NaN	NaN	17.1350	17.13	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/11:19:35 AM	M1   	1024.0	26.9	27.3250	17.14	96.17	26.3650	17.14	99.97	26.9800	17.14	98.18	26.4300	17.14	97.97	26.4550	16.89	97.33	25.7950	16.89	108.83	26.3700	16.89	97.12	26.0700	16.89	98.42	NaN	NaN	NaN	NaN	17.1400	17.14	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/11:19:36 AM	M1   	1024.0	26.9	27.2850	17.13	96.54	26.4150	17.13	99.50	27.0150	17.13	97.86	26.4150	17.13	98.12	26.4650	16.89	97.23	25.7750	16.89	109.04	26.3200	16.89	97.59	25.9950	16.89	99.14	NaN	NaN	NaN	NaN	17.1350	17.13	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/11:19:37 AM	M1   	1024.0	26.9	27.3200	17.13	96.23	26.4400	17.13	99.26	27.0250	17.13	97.78	26.3300	17.13	98.93	26.4600	16.89	97.28	25.7200	16.89	109.62	26.2650	16.89	98.10	25.9600	16.89	99.47	NaN	NaN	NaN	NaN	17.1300	17.13	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/11:19:38 AM	M1   	1024.0	26.9	27.3200	17.13	96.23	26.4750	17.13	98.93	27.0350	17.13	97.69	26.3050	17.13	99.17	26.4550	16.89	97.33	25.7900	16.89	108.88	26.2450	16.89	98.29	25.9650	16.89	99.43	NaN	NaN	NaN	NaN	17.1300	17.13	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/11:19:39 AM	M1   	1024.0	26.9	27.3200	17.13	96.23	26.4150	17.13	99.50	27.0600	17.13	97.46	26.3300	17.13	98.93	26.4400	16.89	97.47	25.7700	16.89	109.09	26.2950	16.89	97.82	26.0150	16.89	98.94	NaN	NaN	NaN	NaN	17.1300	17.13	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/11:19:40 AM	M1   	1024.0	26.9	27.3100	17.13	96.32	26.4250	17.13	99.41	27.0500	17.13	97.55	26.4300	17.13	97.98	26.4500	16.89	97.37	25.7300	16.89	109.52	26.3000	16.89	97.77	26.0500	16.89	98.61	NaN	NaN	NaN	NaN	17.1300	17.13	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/11:19:41 AM	M1   	1024.0	26.9	27.3000	17.13	96.41	26.4350	17.13	99.30	26.9800	17.13	98.19	26.4800	17.13	97.51	26.4650	16.89	97.23	25.7700	16.89	109.09	26.2550	16.89	98.20	26.0050	16.89	99.04	NaN	NaN	NaN	NaN	17.1350	17.13	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/11:19:42 AM	M1   	1024.0	26.9	27.3050	17.14	96.35	26.3850	17.14	99.77	27.0150	17.14	97.86	26.4500	17.14	97.78	26.4550	16.89	97.33	25.8450	16.89	108.30	26.3000	16.89	97.77	26.0000	16.89	99.09	NaN	NaN	NaN	NaN	17.1400	17.14	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/11:19:43 AM	M1   	1024.0	26.9	27.2950	17.14	96.45	26.3900	17.14	99.73	27.1050	17.14	97.03	26.3550	17.14	98.68	26.4500	16.89	97.37	25.8750	16.89	107.98	26.3700	16.89	97.12	26.0050	16.89	99.04	NaN	NaN	NaN	NaN	17.1400	17.14	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/11:19:44 AM	M1   	1024.0	26.9	27.2750	17.14	96.63	26.4200	17.14	99.44	27.0750	17.14	97.30	26.3650	17.14	98.58	26.4450	16.89	97.42	25.8500	16.89	108.25	26.3550	16.89	97.26	25.9800	16.89	99.28	NaN	NaN	NaN	NaN	17.1400	17.14	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/11:19:45 AM	M1   	1024.0	26.9	27.3100	17.13	96.32	26.4300	17.13	99.35	27.0300	17.13	97.73	26.4650	17.13	97.65	26.4450	16.89	97.42	25.8100	16.89	108.67	26.3400	16.89	97.40	25.9900	16.89	99.18	NaN	NaN	NaN	NaN	17.1350	17.13	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/11:19:46 AM	M1   	1024.0	26.9	27.3350	17.13	96.10	26.4250	17.13	99.41	27.0300	17.13	97.73	26.4850	17.13	97.47	26.4550	16.89	97.33	25.7150	16.89	109.68	26.3500	16.89	97.31	25.9700	16.89	99.38	NaN	NaN	NaN	NaN	17.1300	17.13	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/11:19:47 AM	M1   	1024.0	26.9	27.3200	17.13	96.23	26.4200	17.13	99.46	27.0250	17.13	97.78	26.4750	17.13	97.56	26.4600	16.89	97.28	25.7100	16.89	109.73	26.3350	16.89	97.45	25.9450	16.89	99.62	NaN	NaN	NaN	NaN	17.1300	17.13	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/11:19:48 AM	M1   	1024.0	26.9	27.3050	17.12	96.38	26.4350	17.12	99.32	27.0550	17.12	97.51	26.4450	17.12	97.85	26.4600	16.89	97.28	25.7500	16.89	109.30	26.2950	16.89	97.82	25.9750	16.89	99.33	NaN	NaN	NaN	NaN	17.1250	17.12	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/11:19:49 AM	M1   	1024.0	26.9	27.3000	17.12	96.43	26.4300	17.12	99.38	27.0850	17.12	97.24	26.4800	17.12	97.53	26.4700	16.89	97.18	25.8350	16.89	108.40	26.2850	16.89	97.91	26.0100	16.89	98.99	NaN	NaN	NaN	NaN	17.1200	17.12	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/11:19:50 AM	M1   	1024.0	26.9	27.3050	17.12	96.38	26.4150	17.12	99.51	27.0700	17.12	97.37	26.4600	17.12	97.71	26.4700	16.90	97.17	25.8900	16.90	107.81	26.2950	16.90	97.81	25.9650	16.90	99.41	NaN	NaN	NaN	NaN	17.1250	17.12	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/11:19:51 AM	M1   	1024.0	26.9	27.3450	17.13	96.01	26.4550	17.13	99.12	27.0550	17.13	97.50	26.4300	17.13	97.98	26.4850	16.90	97.03	25.8500	16.90	108.23	26.2900	16.90	97.85	25.9600	16.90	99.46	NaN	NaN	NaN	NaN	17.1300	17.13	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/11:19:52 AM	M1   	1024.0	26.9	27.3750	17.13	95.74	26.4250	17.13	99.41	27.0100	17.13	97.92	26.4050	17.13	98.22	26.4950	16.90	96.94	25.7800	16.90	108.97	26.2800	16.90	97.95	26.0150	16.90	98.93	NaN	NaN	NaN	NaN	17.1300	17.13	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/11:19:53 AM	M1   	1024.0	26.9	27.3200	17.13	96.23	26.3650	17.13	99.98	27.0200	17.13	97.83	26.3750	17.13	98.50	26.4700	16.90	97.17	25.7600	16.90	109.18	26.3150	16.90	97.62	25.9750	16.90	99.31	NaN	NaN	NaN	NaN	17.1300	17.13	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/11:19:54 AM	M1   	1024.0	26.9	27.3000	17.13	96.42	26.3650	17.13	99.98	27.0450	17.13	97.60	26.4250	17.13	98.03	26.4650	16.89	97.23	25.8400	16.89	108.34	26.3300	16.89	97.49	25.9600	16.89	99.47	NaN	NaN	NaN	NaN	17.1300	17.13	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/11:19:55 AM	M1   	1024.0	26.9	27.3300	17.13	96.14	26.3700	17.13	99.93	27.0650	17.13	97.41	26.5150	17.13	97.19	26.4650	16.89	97.23	25.8450	16.89	108.29	26.3200	16.89	97.58	25.9450	16.89	99.61	NaN	NaN	NaN	NaN	17.1300	17.13	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/11:19:56 AM	M1   	1024.0	26.9	27.3850	17.13	95.65	26.3950	17.13	99.69	27.0500	17.13	97.55	26.4000	17.13	98.27	26.4500	16.90	97.36	25.7750	16.90	109.02	26.3150	16.90	97.62	25.9150	16.90	99.89	NaN	NaN	NaN	NaN	17.1300	17.13	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/11:19:57 AM	M1   	1024.0	26.9	27.4250	17.13	95.29	26.3900	17.13	99.74	27.0250	17.13	97.78	26.3000	17.13	99.21	26.4400	16.90	97.45	25.7100	16.90	109.71	26.3050	16.90	97.71	25.9650	16.90	99.41	NaN	NaN	NaN	NaN	17.1300	17.13	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/11:19:58 AM	M1   	1024.0	26.9	27.3750	17.13	95.74	26.4000	17.13	99.65	27.0500	17.13	97.55	26.4050	17.13	98.22	26.4300	16.90	97.54	25.7700	16.90	109.07	26.2900	16.90	97.85	26.0100	16.90	98.98	NaN	NaN	NaN	NaN	17.1300	17.13	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/11:19:59 AM	M1   	1024.0	26.9	27.3550	17.13	95.91	26.4050	17.13	99.59	27.0950	17.13	97.13	26.4700	17.13	97.60	26.4450	16.91	97.40	25.8400	16.91	108.33	26.2850	16.91	97.89	25.9850	16.91	99.21	NaN	NaN	NaN	NaN	17.1350	17.13	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/11:20:00 AM	M1   	1024.0	26.9	27.3650	17.14	95.81	26.3550	17.14	100.06	27.1200	17.14	96.89	26.5050	17.14	97.27	26.4600	16.91	97.26	25.8200	16.91	108.54	26.2900	16.91	97.85	25.9400	16.91	99.64	NaN	NaN	NaN	NaN	17.1400	17.14	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/11:20:01 AM	M1   	1024.0	26.9	27.3550	17.13	95.91	26.3500	17.13	100.12	27.1350	17.13	96.76	26.4600	17.13	97.69	26.4700	16.90	97.17	25.7850	16.90	108.92	26.3600	16.90	97.20	25.9200	16.90	99.84	NaN	NaN	NaN	NaN	17.1350	17.13	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/11:20:02 AM	M1   	1024.0	26.9	27.3400	17.13	96.05	26.3800	17.13	99.83	27.1400	17.13	96.72	26.4400	17.13	97.88	26.4550	16.90	97.31	25.7900	16.90	108.86	26.3750	16.90	97.06	25.9800	16.90	99.27	NaN	NaN	NaN	NaN	17.1350	17.13	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/11:20:03 AM	M1   	1024.0	26.9	27.3250	17.14	96.17	26.4350	17.14	99.30	27.1250	17.14	96.85	26.5350	17.14	96.99	26.4450	16.90	97.40	25.8100	16.90	108.65	26.3100	16.90	97.67	26.0350	16.90	98.74	NaN	NaN	NaN	NaN	17.1400	17.14	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/11:20:04 AM	M1   	1024.0	26.9	27.3350	17.14	96.08	26.4400	17.14	99.25	27.1400	17.14	96.71	26.4850	17.14	97.45	26.4500	16.89	97.37	NaN	16.89	NaN	26.2950	16.89	97.81	25.9800	16.89	99.27	NaN	NaN	NaN	NaN	17.1400	17.14	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/11:20:05 AM	M1   	1024.0	26.9	27.3100	17.14	96.31	26.3950	17.14	99.68	27.1650	17.14	96.48	26.3950	17.14	98.30	26.4600	16.89	97.28	NaN	16.89	NaN	26.3200	16.89	97.59	25.9300	16.89	99.76	NaN	NaN	NaN	NaN	17.1400	17.14	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/11:20:06 AM	M1   	1024.0	26.9	27.3500	17.14	95.95	26.4100	17.14	99.54	27.1150	17.14	96.94	26.4250	17.14	98.01	26.4700	16.89	97.19	25.9000	16.89	107.72	26.3750	16.89	97.07	25.9900	16.89	99.18	NaN	NaN	NaN	NaN	17.1400	17.14	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/11:20:07 AM	M1   	1024.0	26.9	27.3950	17.14	95.54	26.4750	17.14	98.92	27.0350	17.14	97.67	26.4800	17.14	97.50	26.4750	16.89	97.14	NaN	16.89	NaN	26.3800	16.89	97.03	25.9700	16.89	99.38	NaN	NaN	NaN	NaN	17.1400	17.14	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/11:20:08 AM	M1   	1024.0	26.9	27.3800	17.13	95.69	26.4650	17.13	99.02	27.0700	17.13	97.36	26.4700	17.13	97.60	26.4700	16.89	97.18	NaN	16.89	NaN	26.3600	16.89	97.20	25.9500	16.89	99.56	NaN	NaN	NaN	NaN	17.1350	17.13	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/11:20:09 AM	M1   	1024.0	26.9	27.3750	17.13	95.74	26.3850	17.13	99.79	27.0800	17.13	97.27	26.4350	17.13	97.94	26.4500	16.90	97.36	NaN	16.90	NaN	26.3150	16.90	97.62	26.0100	16.90	98.98	NaN	NaN	NaN	NaN	17.1300	17.13	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/11:20:10 AM	M1   	1024.0	26.9	27.3550	17.13	95.92	26.3500	17.13	100.13	27.0500	17.13	97.55	26.3800	17.13	98.45	26.4650	16.91	97.21	NaN	16.91	NaN	26.2900	16.91	97.85	26.0200	16.91	98.87	NaN	NaN	NaN	NaN	17.1300	17.13	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/11:20:11 AM	M1   	1024.0	26.9	27.3500	17.13	95.96	26.3850	17.13	99.78	27.1250	17.13	96.85	26.3550	17.13	98.68	26.4750	16.91	97.12	NaN	16.91	NaN	26.3250	16.91	97.52	25.9850	16.91	99.21	NaN	NaN	NaN	NaN	17.1350	17.13	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/11:20:12 AM	M1   	1024.0	26.9	27.3450	17.13	96.00	26.4300	17.13	99.35	27.1050	17.13	97.04	26.4150	17.13	98.12	26.4700	16.91	97.16	NaN	16.91	NaN	26.3100	16.91	97.66	25.9350	16.91	99.69	NaN	NaN	NaN	NaN	17.1350	17.13	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/11:20:13 AM	M1   	1024.0	26.9	27.3250	17.13	96.19	26.3850	17.13	99.79	27.0950	17.13	97.14	26.4000	17.13	98.27	26.4650	16.91	97.20	NaN	16.91	NaN	26.3000	16.91	97.74	25.9350	16.91	99.68	NaN	NaN	NaN	NaN	17.1300	17.13	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/11:20:14 AM	M1   	1024.0	26.9	27.3350	17.12	96.11	26.2750	17.12	100.86	27.1250	17.12	96.87	26.4300	17.12	97.99	26.4700	16.91	97.16	NaN	16.91	NaN	26.2800	16.91	97.93	25.9650	16.91	99.40	NaN	NaN	NaN	NaN	17.1250	17.12	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/11:20:15 AM	M1   	1024.0	26.9	27.3550	17.12	95.93	26.2850	17.12	100.77	27.1150	17.12	96.97	26.5050	17.12	97.30	26.4750	16.91	97.11	NaN	16.91	NaN	26.2700	16.91	98.03	25.9700	16.91	99.35	NaN	NaN	NaN	NaN	17.1200	17.12	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/11:20:16 AM	M1   	1024.0	26.9	27.3350	17.12	96.11	26.3300	17.12	100.33	27.1900	17.12	96.28	26.5700	17.12	96.69	26.4950	16.91	96.92	NaN	16.91	NaN	26.3100	16.91	97.65	25.9850	16.91	99.20	NaN	NaN	NaN	NaN	17.1200	17.12	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/11:20:17 AM	M1   	1024.0	26.9	27.3700	17.12	95.80	26.3850	17.12	99.81	27.1750	17.12	96.42	26.4750	17.12	97.58	26.4900	16.91	96.97	NaN	16.91	NaN	26.2950	16.91	97.79	26.0100	16.91	98.96	NaN	NaN	NaN	NaN	17.1200	17.12	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/11:20:18 AM	M1   	1024.0	26.9	27.4050	17.12	95.48	26.3950	17.12	99.71	27.1300	17.12	96.83	26.4150	17.12	98.14	26.4600	16.91	97.26	NaN	16.91	NaN	26.2950	16.91	97.80	26.0200	16.91	98.87	NaN	NaN	NaN	NaN	17.1200	17.12	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/11:20:19 AM	M1   	1024.0	26.9	27.3950	17.12	95.57	26.3650	17.12	100.00	27.1300	17.12	96.83	26.5250	17.12	97.11	26.4400	16.90	97.45	NaN	16.90	NaN	26.3150	16.90	97.62	25.9500	16.90	99.55	NaN	NaN	NaN	NaN	17.1200	17.12	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/11:20:20 AM	M1   	1024.0	26.9	27.3900	17.12	95.62	26.3850	17.12	99.81	27.1350	17.12	96.78	26.4950	17.12	97.39	26.4300	16.91	97.54	NaN	16.91	NaN	26.3250	16.91	97.52	25.9150	16.91	99.89	NaN	NaN	NaN	NaN	17.1200	17.12	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/11:20:21 AM	M1   	1024.0	26.9	27.3850	17.12	95.66	26.4100	17.12	99.56	27.1800	17.12	96.37	26.3700	17.12	98.56	26.4600	16.91	97.26	NaN	16.91	NaN	26.3100	16.91	97.66	25.9450	16.91	99.60	NaN	NaN	NaN	NaN	17.1250	17.12	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/11:20:22 AM	M1   	1024.0	26.9	27.4050	17.13	95.47	26.4450	17.13	99.22	27.2200	17.13	96.00	26.3300	17.13	98.93	26.4500	16.90	97.36	NaN	16.90	NaN	26.3150	16.90	97.62	26.0050	16.90	99.03	NaN	NaN	NaN	NaN	17.1300	17.13	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/11:20:23 AM	M1   	1024.0	26.9	27.4050	17.13	95.46	26.4450	17.13	99.21	27.1850	17.13	96.31	26.5100	17.13	97.23	26.4250	16.90	97.59	NaN	16.90	NaN	26.3350	16.90	97.43	26.0200	16.90	98.88	NaN	NaN	NaN	NaN	17.1350	17.13	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/11:20:24 AM	M1   	1024.0	26.9	27.3750	17.14	95.72	26.4400	17.14	99.25	27.1300	17.14	96.80	26.5450	17.14	96.89	26.4350	16.90	97.50	NaN	16.90	NaN	26.3050	16.90	97.71	25.9700	16.90	99.36	NaN	NaN	NaN	NaN	17.1400	17.14	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/11:20:25 AM	M1   	1024.0	26.9	27.3550	17.14	95.90	26.4300	17.14	99.34	27.2050	17.14	96.12	26.4500	17.14	97.78	26.4550	16.90	97.31	NaN	16.90	NaN	26.3350	16.90	97.43	26.0050	16.90	99.03	NaN	NaN	NaN	NaN	17.1400	17.14	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/11:20:26 AM	M1   	1024.0	26.9	27.3850	17.13	95.64	26.3750	17.13	99.88	27.2800	17.13	95.45	26.4850	17.13	97.46	26.4800	16.90	97.08	NaN	16.90	NaN	26.3650	16.90	97.15	26.0000	16.90	99.07	NaN	NaN	NaN	NaN	17.1350	17.13	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/11:20:27 AM	M1   	1024.0	26.9	27.4100	17.13	95.42	26.3900	17.13	99.73	27.2600	17.13	95.63	26.4900	17.13	97.41	26.4750	16.90	97.12	NaN	16.90	NaN	26.2900	16.90	97.85	25.9550	16.90	99.51	NaN	NaN	NaN	NaN	17.1350	17.13	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/11:20:28 AM	M1   	1024.0	26.9	27.4150	17.14	95.36	26.4200	17.14	99.44	27.2150	17.14	96.03	26.4750	17.14	97.55	26.4700	16.90	97.17	NaN	16.90	NaN	26.3100	16.90	97.67	25.9750	16.90	99.31	NaN	NaN	NaN	NaN	17.1400	17.14	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/11:20:29 AM	M1   	1024.0	26.9	27.4100	17.13	95.42	26.3900	17.13	99.73	27.1700	17.13	96.44	26.4650	17.13	97.65	26.4850	16.90	97.03	NaN	16.90	NaN	26.3700	16.90	97.10	25.9950	16.90	99.12	NaN	NaN	NaN	NaN	17.1350	17.13	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/11:20:30 AM	M1   	1024.0	26.9	27.3800	17.13	95.69	26.3700	17.13	99.93	27.2100	17.13	96.09	26.4200	17.13	98.08	26.4850	16.90	97.03	NaN	16.90	NaN	26.3500	16.90	97.29	25.9650	16.90	99.41	NaN	NaN	NaN	NaN	17.1300	17.13	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/11:20:31 AM	M1   	1024.0	26.9	27.3900	17.13	95.60	26.3700	17.13	99.93	27.2150	17.13	96.04	26.3800	17.13	98.45	26.4650	16.90	97.22	NaN	16.90	NaN	26.3400	16.90	97.38	25.9700	16.90	99.36	NaN	NaN	NaN	NaN	17.1300	17.13	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/11:20:32 AM	M1   	1024.0	26.9	27.4250	17.13	95.29	26.3900	17.13	99.74	27.2000	17.13	96.18	26.4200	17.13	98.08	26.4550	16.90	97.31	NaN	16.90	NaN	26.3050	16.90	97.71	25.9550	16.90	99.51	NaN	NaN	NaN	NaN	17.1300	17.13	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/11:20:33 AM	M1   	1024.0	26.9	27.4300	17.13	95.25	26.3950	17.13	99.69	27.2100	17.13	96.09	26.4150	17.13	98.12	26.4700	16.90	97.17	NaN	16.90	NaN	26.3250	16.90	97.52	25.9750	16.90	99.31	NaN	NaN	NaN	NaN	17.1300	17.13	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/11:20:34 AM	M1   	1024.0	26.9	27.4100	17.13	95.42	26.3700	17.13	99.93	27.2550	17.13	95.68	26.4900	17.13	97.42	26.4950	16.90	96.94	NaN	16.90	NaN	26.3500	16.90	97.29	25.9900	16.90	99.17	NaN	NaN	NaN	NaN	17.1300	17.13	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/11:20:35 AM	M1   	1024.0	26.9	27.4300	17.13	95.25	26.3650	17.13	99.98	27.3000	17.13	95.28	26.5050	17.13	97.28	26.5050	16.90	96.85	NaN	16.90	NaN	26.3500	16.90	97.29	25.9450	16.90	99.60	NaN	NaN	NaN	NaN	17.1300	17.13	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
