1/31/2023/10:36:19 AM	Flush	1024.0	26.9	27.7325	17.20	87.57	27.6450	17.20	87.33	27.5937	17.20	88.86	27.6088	17.20	86.33	27.7737	17.21	86.12	27.8412	17.21	86.56	27.1475	17.21	89.64	26.1275	17.21	97.40	NaN	NaN	NaN	NaN	17.2000	17.20	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/10:36:20 AM	Flush	1024.0	26.9	27.6500	17.20	88.24	27.6463	17.20	87.32	27.6187	17.20	88.65	27.5975	17.20	86.42	27.7650	17.21	86.19	27.8412	17.21	86.56	27.1050	17.21	90.00	26.0700	17.21	97.94	NaN	NaN	NaN	NaN	17.2000	17.20	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/10:36:21 AM	Flush	1024.0	26.9	27.6925	17.20	87.89	27.7050	17.20	86.84	27.6237	17.20	88.61	27.6137	17.20	86.28	27.7325	17.21	86.46	27.8137	17.21	86.79	27.1650	17.21	89.49	26.1125	17.21	97.55	NaN	NaN	NaN	NaN	17.2000	17.20	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/10:36:22 AM	Flush	1024.0	26.9	27.6725	17.20	88.05	27.7187	17.20	86.72	27.6062	17.20	88.75	27.5937	17.20	86.44	27.7312	17.20	86.48	27.8012	17.20	86.90	27.1400	17.20	89.71	26.1187	17.20	97.50	NaN	NaN	NaN	NaN	17.2037	17.20	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/10:36:23 AM	Flush	1024.0	26.9	27.6825	17.21	87.96	27.6962	17.21	86.90	27.6425	17.21	88.44	27.5800	17.21	86.54	27.7725	17.20	86.14	27.7963	17.20	86.94	27.1475	17.20	89.65	26.1088	17.20	97.59	NaN	NaN	NaN	NaN	17.2100	17.21	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/10:36:24 AM	Flush	1024.0	26.9	27.6900	17.21	87.90	27.7238	17.21	86.67	27.6450	17.21	88.42	27.6225	17.21	86.20	27.7987	17.20	85.93	27.8475	17.20	86.53	27.1825	17.20	89.36	26.0700	17.20	97.96	NaN	NaN	NaN	NaN	17.2100	17.21	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/10:36:25 AM	Flush	1024.0	26.9	27.6625	17.21	88.13	27.7575	17.21	86.40	27.6813	17.21	88.12	27.6025	17.21	86.36	27.7725	17.20	86.14	27.8300	17.20	86.67	27.1562	17.20	89.58	26.0975	17.20	97.70	NaN	NaN	NaN	NaN	17.2100	17.21	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/10:36:26 AM	Flush	1024.0	26.9	27.7112	17.21	87.73	27.7275	17.21	86.64	27.6775	17.21	88.15	27.6238	17.21	86.19	27.7750	17.20	86.12	27.7725	17.20	87.13	27.0875	17.20	90.16	26.0712	17.20	97.95	NaN	NaN	NaN	NaN	17.2100	17.21	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/10:36:27 AM	Flush	1024.0	26.9	27.7000	17.21	87.82	27.7212	17.21	86.70	27.6550	17.21	88.34	27.6575	17.21	85.92	27.8038	17.20	85.89	27.7788	17.20	87.08	27.1650	17.20	89.50	26.1013	17.20	97.66	NaN	NaN	NaN	NaN	17.2063	17.21	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/10:36:28 AM	Flush	1024.0	26.9	27.6612	17.20	88.15	27.7538	17.20	86.44	27.6837	17.20	88.11	27.6050	17.20	86.35	27.7950	17.20	85.96	27.7912	17.20	86.98	27.1975	17.20	89.23	26.1275	17.20	97.42	NaN	NaN	NaN	NaN	17.2037	17.20	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/10:36:29 AM	Flush	1024.0	26.9	27.7175	17.21	87.68	27.8450	17.21	85.70	27.6525	17.21	88.36	27.5912	17.21	86.45	27.7737	17.20	86.13	27.8350	17.20	86.63	27.1800	17.20	89.38	26.1137	17.20	97.55	NaN	NaN	NaN	NaN	17.2100	17.21	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/10:36:30 AM	Flush	1024.0	26.9	27.7613	17.21	87.32	27.7825	17.21	86.20	27.5937	17.21	88.84	27.6100	17.21	86.30	27.7650	17.20	86.20	27.9075	17.20	86.05	27.1562	17.20	89.58	26.0888	17.20	97.78	NaN	NaN	NaN	NaN	17.2100	17.21	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/10:36:31 AM	Flush	1024.0	26.9	27.7300	17.21	87.57	27.7538	17.21	86.43	27.5775	17.21	88.98	27.6100	17.21	86.30	27.7475	17.20	86.35	27.8350	17.20	86.63	27.1662	17.20	89.49	26.0900	17.20	97.77	NaN	NaN	NaN	NaN	17.2100	17.21	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/10:36:32 AM	Flush	1024.0	26.9	27.7150	17.21	87.70	27.7575	17.21	86.40	27.5925	17.21	88.85	27.6100	17.21	86.30	27.7675	17.20	86.18	27.8450	17.20	86.55	27.1363	17.20	89.75	26.0738	17.20	97.92	NaN	NaN	NaN	NaN	17.2100	17.21	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/10:36:33 AM	Flush	1024.0	26.9	27.6900	17.21	87.90	27.6625	17.21	87.17	27.6687	17.21	88.22	27.5987	17.21	86.39	27.7875	17.20	86.02	27.8350	17.20	86.63	27.1687	17.20	89.47	26.0925	17.20	97.75	NaN	NaN	NaN	NaN	17.2100	17.21	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/10:36:34 AM	Flush	1024.0	26.9	27.7200	17.21	87.66	27.7025	17.21	86.85	27.6575	17.21	88.32	27.6212	17.21	86.21	27.7700	17.20	86.16	27.8750	17.20	86.31	27.1462	17.20	89.66	26.0450	17.20	98.20	NaN	NaN	NaN	NaN	17.2100	17.21	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/10:36:35 AM	Flush	1024.0	26.9	27.7400	17.21	87.49	27.7525	17.21	86.44	27.6663	17.21	88.24	27.6713	17.21	85.81	27.7387	17.20	86.42	27.9037	17.20	86.08	27.1513	17.20	89.62	26.0587	17.20	98.07	NaN	NaN	NaN	NaN	17.2100	17.21	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/10:36:36 AM	Flush	1024.0	26.9	27.7088	17.21	87.75	27.6788	17.21	87.04	27.6825	17.21	88.11	27.6475	17.21	86.00	27.7850	17.20	86.04	27.9100	17.20	86.02	27.1663	17.20	89.49	26.0700	17.20	97.95	NaN	NaN	NaN	NaN	17.2100	17.21	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/10:36:37 AM	Flush	1024.0	26.9	27.7362	17.21	87.52	27.6863	17.21	86.98	27.6862	17.21	88.08	27.6638	17.21	85.87	27.7950	17.21	85.95	27.8762	17.21	86.28	27.1788	17.21	89.37	26.0975	17.21	97.68	NaN	NaN	NaN	NaN	17.2100	17.21	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/10:36:38 AM	Flush	1024.0	26.9	27.7338	17.21	87.54	27.8012	17.21	86.05	27.6412	17.21	88.45	27.6775	17.21	85.76	27.7662	17.21	86.18	27.8687	17.21	86.34	27.1875	17.21	89.30	26.0825	17.21	97.83	NaN	NaN	NaN	NaN	17.2100	17.21	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/10:36:39 AM	Flush	1024.0	26.9	27.6987	17.21	87.83	27.8113	17.21	85.97	27.6525	17.21	88.36	27.7050	17.21	85.54	27.7675	17.21	86.17	27.9425	17.21	85.75	27.1162	17.21	89.90	26.1200	17.21	97.47	NaN	NaN	NaN	NaN	17.2100	17.21	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/10:36:40 AM	Flush	1024.0	26.9	27.6638	17.21	88.12	27.6112	17.21	87.59	27.6212	17.21	88.62	27.6700	17.21	85.82	27.7987	17.21	85.92	27.9225	17.21	85.91	27.1088	17.21	89.97	26.1200	17.21	97.47	NaN	NaN	NaN	NaN	17.2100	17.21	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/10:36:41 AM	Flush	1024.0	26.9	27.7237	17.21	87.63	27.6363	17.21	87.38	27.5975	17.21	88.81	27.5775	17.21	86.56	27.7925	17.21	85.97	27.8950	17.21	86.13	27.1863	17.21	89.31	26.1275	17.21	97.40	NaN	NaN	NaN	NaN	17.2100	17.21	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/10:36:42 AM	Flush	1024.0	26.9	27.7300	17.21	87.57	27.7450	17.21	86.50	27.5950	17.21	88.83	27.6238	17.21	86.19	27.7413	17.21	86.38	27.8588	17.21	86.42	27.1725	17.21	89.43	26.1062	17.21	97.60	NaN	NaN	NaN	NaN	17.2100	17.21	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/10:36:43 AM	Flush	1024.0	26.9	27.7112	17.21	87.73	27.7512	17.21	86.45	27.5663	17.21	89.07	27.6687	17.21	85.83	27.7750	17.21	86.11	27.8212	17.21	86.72	27.2087	17.21	89.12	26.0650	17.21	97.99	NaN	NaN	NaN	NaN	17.2100	17.21	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/10:36:44 AM	Flush	1024.0	26.9	27.7063	17.21	87.76	27.7500	17.21	86.46	27.5825	17.21	88.93	27.6575	17.21	85.91	27.7850	17.21	86.03	27.8350	17.21	86.61	27.2112	17.21	89.10	26.1088	17.21	97.58	NaN	NaN	NaN	NaN	17.2138	17.21	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/10:36:45 AM	Flush	1024.0	26.9	27.7575	17.22	87.34	27.7662	17.22	86.32	27.6050	17.22	88.74	27.6700	17.22	85.81	27.7600	17.21	86.23	27.8987	17.21	86.10	27.1100	17.21	89.96	26.1175	17.21	97.50	NaN	NaN	NaN	NaN	17.2200	17.22	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/10:36:46 AM	Flush	1024.0	26.9	27.7700	17.22	87.24	27.6725	17.22	87.08	27.5987	17.22	88.79	27.6962	17.22	85.60	27.7638	17.21	86.20	27.8800	17.21	86.25	27.1600	17.21	89.53	26.0837	17.21	97.81	NaN	NaN	NaN	NaN	17.2200	17.22	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/10:36:47 AM	Flush	1024.0	26.9	27.7625	17.22	87.30	27.6737	17.22	87.07	27.6112	17.22	88.68	27.7175	17.22	85.43	27.7662	17.22	86.17	27.9062	17.22	86.03	27.1788	17.22	89.36	26.1163	17.22	97.49	NaN	NaN	NaN	NaN	17.2200	17.22	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/10:36:48 AM	Flush	1024.0	26.9	27.7275	17.22	87.59	27.7725	17.22	86.27	27.5875	17.22	88.89	27.6837	17.22	85.70	27.7525	17.22	86.28	27.9275	17.22	85.86	27.2063	17.22	89.13	26.1713	17.22	96.98	NaN	NaN	NaN	NaN	17.2162	17.22	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/10:36:49 AM	Flush	1024.0	26.9	27.6788	17.21	87.99	27.7263	17.21	86.65	27.6300	17.21	88.54	27.7013	17.21	85.57	27.7550	17.21	86.27	27.8975	17.21	86.11	27.2075	17.21	89.13	26.1600	17.21	97.10	NaN	NaN	NaN	NaN	17.2100	17.21	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/10:36:50 AM	Flush	1024.0	26.9	27.6975	17.21	87.84	27.7225	17.21	86.68	27.6725	17.21	88.19	27.7200	17.21	85.42	27.7838	17.21	86.04	27.9363	17.21	85.80	27.1788	17.21	89.37	26.1212	17.21	97.46	NaN	NaN	NaN	NaN	17.2100	17.21	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/10:36:51 AM	Flush	1024.0	26.9	27.7413	17.21	87.48	27.7837	17.21	86.19	27.6487	17.21	88.39	27.7125	17.21	85.48	27.7787	17.21	86.08	27.9462	17.21	85.72	27.1325	17.21	89.76	26.1400	17.21	97.28	NaN	NaN	NaN	NaN	17.2100	17.21	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/10:36:52 AM	Flush	1024.0	26.9	27.7175	17.21	87.68	27.7437	17.21	86.51	27.6262	17.21	88.57	27.6700	17.21	85.82	27.7563	17.21	86.26	27.9163	17.21	85.96	27.1588	17.21	89.54	26.1288	17.21	97.39	NaN	NaN	NaN	NaN	17.2100	17.21	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/10:36:53 AM	Flush	1024.0	26.9	27.7338	17.21	87.54	27.7088	17.21	86.80	27.6050	17.21	88.75	27.6350	17.21	86.10	27.7500	17.21	86.32	27.9300	17.21	85.86	27.1588	17.21	89.55	26.1062	17.21	97.61	NaN	NaN	NaN	NaN	17.2100	17.21	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/10:36:54 AM	Flush	1024.0	26.9	27.7212	17.21	87.65	27.6700	17.21	87.11	27.6100	17.21	88.71	27.6975	17.21	85.60	27.7575	17.20	86.26	27.8987	17.20	86.11	27.1863	17.20	89.32	26.0775	17.20	97.88	NaN	NaN	NaN	NaN	17.2100	17.21	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/10:36:55 AM	Flush	1024.0	26.9	27.7163	17.21	87.69	27.7875	17.21	86.16	27.6750	17.21	88.17	27.7563	17.21	85.13	27.7662	17.21	86.19	27.9150	17.21	85.98	27.1875	17.21	89.31	26.0587	17.21	98.06	NaN	NaN	NaN	NaN	17.2100	17.21	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/10:36:56 AM	Flush	1024.0	26.9	27.7563	17.21	87.36	27.8100	17.21	85.98	27.7112	17.21	87.87	27.7125	17.21	85.48	27.7525	17.20	86.31	27.9088	17.20	86.04	27.2187	17.20	89.05	26.0787	17.20	97.88	NaN	NaN	NaN	NaN	17.2100	17.21	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/10:36:57 AM	Flush	1024.0	26.9	27.7350	17.21	87.53	27.6863	17.21	86.98	27.7150	17.21	87.84	27.6650	17.21	85.86	27.7550	17.20	86.28	27.9400	17.20	85.79	27.2050	17.20	89.17	26.0675	17.20	97.98	NaN	NaN	NaN	NaN	17.2100	17.21	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/10:36:58 AM	Flush	1024.0	26.9	27.7175	17.21	87.68	27.7000	17.21	86.87	27.6863	17.21	88.08	27.6975	17.21	85.60	27.7725	17.20	86.14	27.9100	17.20	86.03	27.1487	17.20	89.64	26.0987	17.20	97.69	NaN	NaN	NaN	NaN	17.2100	17.21	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/10:36:59 AM	Flush	1024.0	26.9	27.7338	17.21	87.54	27.6725	17.21	87.09	27.6500	17.21	88.38	27.6800	17.21	85.74	27.7675	17.20	86.18	27.8562	17.20	86.46	27.1762	17.20	89.41	26.1225	17.20	97.46	NaN	NaN	NaN	NaN	17.2100	17.21	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/10:37:00 AM	Flush	1024.0	26.9	27.7287	17.21	87.58	27.7363	17.21	86.57	27.6075	17.21	88.73	27.6300	17.21	86.14	27.7763	17.20	86.11	27.8725	17.20	86.33	27.1588	17.20	89.56	26.1137	17.20	97.55	NaN	NaN	NaN	NaN	17.2100	17.21	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/10:37:01 AM	Flush	1024.0	26.9	27.7138	17.21	87.71	27.7913	17.21	86.13	27.6088	17.21	88.72	27.6600	17.21	85.90	27.7700	17.20	86.16	27.9100	17.20	86.03	27.1400	17.20	89.71	26.1013	17.20	97.66	NaN	NaN	NaN	NaN	17.2100	17.21	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/10:37:02 AM	Flush	1024.0	26.9	27.7462	17.21	87.44	27.7950	17.21	86.10	27.6313	17.21	88.53	27.6950	17.21	85.61	27.7662	17.20	86.19	27.9288	17.20	85.87	27.1550	17.20	89.58	26.0888	17.20	97.78	NaN	NaN	NaN	NaN	17.2138	17.21	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/10:37:03 AM	Flush	1024.0	26.9	27.7750	17.22	87.19	27.7437	17.22	86.50	27.6775	17.22	88.14	27.7038	17.22	85.54	27.7713	17.21	86.15	27.9337	17.21	85.83	27.1725	17.21	89.43	26.1238	17.21	97.44	NaN	NaN	NaN	NaN	17.2200	17.22	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/10:37:04 AM	Flush	1024.0	26.9	27.7162	17.22	87.67	27.7263	17.22	86.64	27.6700	17.22	88.20	27.7825	17.22	84.91	27.7937	17.20	85.97	27.8788	17.20	86.28	27.1825	17.20	89.36	26.1337	17.20	97.36	NaN	NaN	NaN	NaN	17.2200	17.22	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/10:37:05 AM	Flush	1024.0	26.9	27.7013	17.22	87.80	27.7587	17.22	86.38	27.6750	17.22	88.16	27.7713	17.22	85.00	27.7925	17.20	85.99	27.8637	17.20	86.40	27.1862	17.20	89.33	26.1400	17.20	97.30	NaN	NaN	NaN	NaN	17.2200	17.22	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/10:37:06 AM	Flush	1024.0	26.9	27.7662	17.22	87.27	27.7138	17.22	86.75	27.6150	17.22	88.66	27.7050	17.22	85.53	27.7838	17.19	86.07	27.8888	17.19	86.21	27.1450	17.19	89.69	26.1363	17.19	97.35	NaN	NaN	NaN	NaN	17.2162	17.22	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/10:37:07 AM	Flush	1024.0	26.9	27.7975	17.21	87.03	27.7075	17.21	86.81	27.6288	17.21	88.55	27.7300	17.21	85.34	27.7862	17.19	86.05	27.9500	17.19	85.72	27.1850	17.19	89.35	26.1150	17.19	97.55	NaN	NaN	NaN	NaN	17.2100	17.21	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/10:37:08 AM	Flush	1024.0	26.9	27.8188	17.21	86.85	27.7662	17.21	86.33	27.6212	17.21	88.61	27.7150	17.21	85.46	27.7913	17.19	86.01	27.9700	17.19	85.56	27.2400	17.19	88.89	26.1163	17.19	97.54	NaN	NaN	NaN	NaN	17.2138	17.21	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/10:37:09 AM	Flush	1024.0	26.9	27.7650	17.22	87.28	27.7488	17.22	86.46	27.6400	17.22	88.45	27.6713	17.22	85.80	27.7912	17.19	86.01	27.9275	17.19	85.90	27.2600	17.19	88.72	26.1300	17.19	97.41	NaN	NaN	NaN	NaN	17.2200	17.22	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/10:37:10 AM	Flush	1024.0	26.9	27.7900	17.22	87.07	27.7300	17.22	86.61	27.6400	17.22	88.45	27.6663	17.22	85.84	27.7638	17.19	86.23	27.9513	17.19	85.71	27.2063	17.19	89.17	26.1025	17.19	97.67	NaN	NaN	NaN	NaN	17.2200	17.22	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/10:37:11 AM	Flush	1024.0	26.9	27.7937	17.22	87.04	27.7638	17.22	86.34	27.6212	17.22	88.60	27.7325	17.22	85.31	27.7700	17.19	86.18	27.9925	17.19	85.38	27.2112	17.19	89.13	26.1363	17.19	97.35	NaN	NaN	NaN	NaN	17.2200	17.22	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/10:37:12 AM	Flush	1024.0	26.9	27.7400	17.22	87.48	27.8313	17.22	85.80	27.6650	17.22	88.24	27.7925	17.22	84.83	27.7737	17.19	86.15	27.9625	17.19	85.62	27.2263	17.19	89.00	26.1300	17.19	97.41	NaN	NaN	NaN	NaN	17.2200	17.22	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/10:37:13 AM	Flush	1024.0	26.9	27.6663	17.22	88.08	27.8163	17.22	85.92	27.7562	17.22	87.49	27.7812	17.22	84.92	27.7800	17.19	86.10	27.8763	17.19	86.31	27.2050	17.19	89.18	26.1225	17.19	97.48	NaN	NaN	NaN	NaN	17.2200	17.22	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/10:37:14 AM	Flush	1024.0	26.9	27.7288	17.22	87.57	27.7675	17.22	86.31	27.7300	17.22	87.71	27.7338	17.22	85.30	27.7987	17.19	85.95	27.8938	17.19	86.17	27.1875	17.19	89.33	26.0912	17.19	97.77	NaN	NaN	NaN	NaN	17.2200	17.22	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/10:37:15 AM	Flush	1024.0	26.9	27.7675	17.22	87.26	27.7763	17.22	86.24	27.7613	17.22	87.45	27.7600	17.22	85.09	27.8038	17.19	85.90	27.8838	17.19	86.24	27.2037	17.19	89.19	26.0487	17.19	98.17	NaN	NaN	NaN	NaN	17.2200	17.22	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/10:37:16 AM	Flush	1024.0	26.9	27.7650	17.22	87.28	27.8187	17.22	85.90	27.7450	17.22	87.58	27.7250	17.22	85.37	27.7525	17.20	86.31	27.9400	17.20	85.79	27.2213	17.20	89.03	26.0600	17.20	98.05	NaN	NaN	NaN	NaN	17.2200	17.22	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/10:37:17 AM	Flush	1024.0	26.9	27.7662	17.22	87.27	27.8437	17.22	85.70	27.7587	17.22	87.47	27.7425	17.22	85.23	27.7625	17.20	86.22	27.9250	17.20	85.91	27.2400	17.20	88.87	26.0950	17.20	97.72	NaN	NaN	NaN	NaN	17.2200	17.22	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/10:37:18 AM	Flush	1024.0	26.9	27.8137	17.22	86.88	27.7987	17.22	86.06	27.7437	17.22	87.59	27.7187	17.22	85.42	27.7963	17.20	85.95	27.8813	17.20	86.26	27.1913	17.20	89.28	26.0625	17.20	98.03	NaN	NaN	NaN	NaN	17.2200	17.22	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/10:37:19 AM	Flush	1024.0	26.9	27.7675	17.22	87.26	27.8425	17.22	85.71	27.7575	17.22	87.48	27.7487	17.22	85.18	27.7975	17.20	85.95	27.8687	17.20	86.36	27.1475	17.20	89.66	26.0500	17.20	98.15	NaN	NaN	NaN	NaN	17.2200	17.22	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/10:37:20 AM	Flush	1024.0	26.9	27.7025	17.22	87.79	27.7875	17.22	86.15	27.7512	17.22	87.53	27.8075	17.22	84.71	27.7912	17.19	86.01	27.9187	17.19	85.97	27.1988	17.19	89.23	26.0650	17.19	98.02	NaN	NaN	NaN	NaN	17.2200	17.22	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/10:37:21 AM	Flush	1024.0	26.9	27.7662	17.22	87.27	27.7700	17.22	86.29	27.7350	17.22	87.67	27.7888	17.22	84.87	27.7563	17.19	86.29	27.9725	17.19	85.54	27.1800	17.19	89.39	26.0975	17.19	97.71	NaN	NaN	NaN	NaN	17.2162	17.22	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/10:37:22 AM	Flush	1024.0	26.9	27.7950	17.21	87.04	27.6825	17.21	87.00	27.7862	17.21	87.26	27.8050	17.21	84.74	27.7650	17.19	86.22	27.9875	17.19	85.42	27.2138	17.19	89.11	26.1212	17.19	97.49	NaN	NaN	NaN	NaN	17.2138	17.21	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/10:37:23 AM	Flush	1024.0	26.9	27.7587	17.22	87.33	27.7138	17.22	86.74	27.7925	17.22	87.20	27.7575	17.22	85.11	27.7975	17.19	85.96	27.9162	17.19	85.99	27.2737	17.19	88.60	26.1325	17.19	97.38	NaN	NaN	NaN	NaN	17.2200	17.22	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/10:37:24 AM	Flush	1024.0	26.9	27.7550	17.22	87.36	27.8025	17.22	86.03	27.7563	17.22	87.49	27.7237	17.22	85.38	27.7987	17.19	85.95	27.8675	17.19	86.38	27.2688	17.19	88.65	26.1200	17.19	97.50	NaN	NaN	NaN	NaN	17.2200	17.22	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/10:37:25 AM	Flush	1024.0	26.9	27.7800	17.22	87.15	27.6975	17.22	86.87	27.8038	17.22	87.11	27.7037	17.22	85.54	27.7800	17.19	86.10	27.9175	17.19	85.98	27.2350	17.19	88.93	26.1125	17.19	97.57	NaN	NaN	NaN	NaN	17.2200	17.22	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
