9/14/2021/10:51:33 AM	Flush	1020.0	26.5	27.9975	21.17	91.76	27.7025	21.17	90.14	28.0612	21.17	87.77	26.7912	21.17	98.41	27.2575	21.46	92.48	27.3812	21.46	90.06	27.9575	21.46	86.95	26.7088	21.46	98.42	NaN	NaN	NaN	NaN	21.1700	21.17	OFF	21.4600	21.46	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/10:51:34 AM	Flush	1020.0	26.5	27.9912	21.17	91.81	27.7000	21.17	90.16	28.0775	21.17	87.64	26.7900	21.17	98.42	27.2850	21.46	92.24	27.3800	21.46	90.07	27.9512	21.46	87.00	26.7100	21.46	98.41	NaN	NaN	NaN	NaN	21.1700	21.17	OFF	21.4600	21.46	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/10:51:35 AM	Flush	1020.0	26.5	27.9988	21.17	91.75	27.7263	21.17	89.94	28.0538	21.17	87.83	26.7812	21.17	98.50	27.2725	21.46	92.35	27.3625	21.46	90.22	27.9325	21.46	87.15	26.7187	21.46	98.33	NaN	NaN	NaN	NaN	21.1700	21.17	OFF	21.4600	21.46	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/10:51:36 AM	Flush	1020.0	26.5	28.0000	21.17	91.74	27.6950	21.17	90.20	28.0587	21.17	87.79	26.7888	21.17	98.43	27.2700	21.46	92.37	27.3775	21.46	90.10	27.9475	21.46	87.03	26.7200	21.46	98.32	NaN	NaN	NaN	NaN	21.1700	21.17	OFF	21.4600	21.46	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/10:51:37 AM	Flush	1020.0	26.5	28.0000	21.17	91.74	27.6900	21.17	90.25	28.0775	21.17	87.64	26.7900	21.17	98.42	27.3050	21.46	92.06	27.3712	21.46	90.15	27.9675	21.46	86.87	26.6938	21.46	98.56	NaN	NaN	NaN	NaN	21.1700	21.17	OFF	21.4600	21.46	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/10:51:38 AM	Flush	1020.0	26.5	28.0000	21.17	91.74	27.6725	21.17	90.39	28.0712	21.17	87.69	26.7638	21.17	98.67	27.3188	21.45	91.96	27.3875	21.45	90.02	27.9525	21.45	87.00	26.7162	21.45	98.36	NaN	NaN	NaN	NaN	21.1700	21.17	OFF	21.4512	21.45	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/10:51:39 AM	Flush	1020.0	26.5	27.9912	21.17	91.81	27.7050	21.17	90.12	28.0787	21.17	87.63	26.7775	21.17	98.54	27.2763	21.45	92.33	27.3812	21.45	90.08	27.9413	21.45	87.09	26.7112	21.45	98.41	NaN	NaN	NaN	NaN	21.1700	21.17	OFF	21.4500	21.45	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/10:51:40 AM	Flush	1020.0	26.5	27.9988	21.17	91.75	27.6925	21.17	90.22	28.0888	21.17	87.55	26.7712	21.17	98.60	27.3050	21.45	92.08	27.3975	21.45	89.94	27.9575	21.45	86.96	26.7100	21.45	98.43	NaN	NaN	NaN	NaN	21.1700	21.17	OFF	21.4500	21.45	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/10:51:41 AM	Flush	1020.0	26.5	28.0000	21.17	91.74	27.7075	21.17	90.10	28.0725	21.17	87.68	26.7788	21.17	98.53	27.2575	21.45	92.49	27.3825	21.45	90.07	27.9512	21.45	87.01	26.7100	21.45	98.43	NaN	NaN	NaN	NaN	21.1700	21.17	OFF	21.4500	21.45	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/10:51:42 AM	Flush	1020.0	26.5	28.0088	21.17	91.66	27.6925	21.17	90.22	28.0700	21.17	87.70	26.7888	21.17	98.43	27.2937	21.45	92.18	27.3888	21.45	90.01	27.9500	21.45	87.02	26.7012	21.45	98.51	NaN	NaN	NaN	NaN	21.1700	21.17	OFF	21.4500	21.45	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/10:51:43 AM	Flush	1020.0	26.5	27.9750	21.17	91.95	27.7162	21.17	90.02	28.0787	21.17	87.63	26.7900	21.17	98.42	27.2825	21.45	92.27	27.3900	21.45	90.00	27.9325	21.45	87.16	26.7000	21.45	98.52	NaN	NaN	NaN	NaN	21.1700	21.17	OFF	21.4500	21.45	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/10:51:44 AM	Flush	1020.0	26.5	27.9788	21.17	91.92	27.7200	21.17	89.99	28.0800	21.17	87.62	26.7988	21.17	98.34	27.2800	21.45	92.30	27.3812	21.45	90.08	27.9475	21.45	87.04	26.7000	21.45	98.52	NaN	NaN	NaN	NaN	21.1700	21.17	OFF	21.4500	21.45	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/10:51:45 AM	Flush	1020.0	26.5	27.9800	21.17	91.91	27.7200	21.17	89.99	28.0800	21.17	87.62	26.8000	21.17	98.33	27.2975	21.46	92.13	27.3712	21.46	90.15	27.9500	21.46	87.01	26.7175	21.46	98.34	NaN	NaN	NaN	NaN	21.1700	21.17	OFF	21.4588	21.46	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/10:51:46 AM	Flush	1020.0	26.5	27.9800	21.17	91.91	27.7025	21.17	90.14	28.0800	21.17	87.62	26.7650	21.17	98.66	27.2825	21.46	92.26	27.3875	21.46	90.01	27.9413	21.46	87.08	26.7200	21.46	98.32	NaN	NaN	NaN	NaN	21.1700	21.17	OFF	21.4600	21.46	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/10:51:47 AM	Flush	1020.0	26.5	28.0063	21.17	91.69	27.7175	21.17	90.01	28.0800	21.17	87.62	26.7775	21.17	98.54	27.2712	21.46	92.36	27.3725	21.46	90.14	27.9488	21.46	87.02	26.7200	21.46	98.32	NaN	NaN	NaN	NaN	21.1700	21.17	OFF	21.4600	21.46	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/10:51:48 AM	Flush	1020.0	26.5	28.0188	21.17	91.58	27.7288	21.17	89.92	28.0800	21.17	87.62	26.7800	21.17	98.52	27.3050	21.46	92.06	27.3612	21.46	90.23	27.9763	21.46	86.80	26.7112	21.46	98.40	NaN	NaN	NaN	NaN	21.1700	21.17	OFF	21.4600	21.46	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/10:51:49 AM	Flush	1020.0	26.5	27.9850	21.17	91.87	27.7125	21.17	90.06	28.0712	21.17	87.69	26.7712	21.17	98.60	27.3188	21.46	91.94	27.3863	21.46	90.02	27.9712	21.46	86.84	26.7187	21.46	98.33	NaN	NaN	NaN	NaN	21.1700	21.17	OFF	21.4600	21.46	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/10:51:50 AM	Flush	1020.0	26.5	28.0150	21.17	91.61	27.6925	21.17	90.22	28.0700	21.17	87.70	26.7875	21.17	98.45	27.2675	21.45	92.40	27.3637	21.45	90.22	27.9612	21.45	86.93	26.7025	21.45	98.49	NaN	NaN	NaN	NaN	21.1700	21.17	OFF	21.4512	21.45	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/10:51:51 AM	Flush	1020.0	26.5	28.0200	21.17	91.57	27.7075	21.17	90.10	28.0700	21.17	87.70	26.7812	21.17	98.50	27.2775	21.45	92.32	27.3775	21.45	90.11	27.9600	21.45	86.94	26.7088	21.45	98.44	NaN	NaN	NaN	NaN	21.1700	21.17	OFF	21.4500	21.45	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/10:51:52 AM	Flush	1020.0	26.5	27.9937	21.17	91.79	27.7187	21.17	90.00	28.0875	21.17	87.56	26.7800	21.17	98.52	27.2888	21.45	92.22	27.3800	21.45	90.09	27.9512	21.45	87.01	26.7100	21.45	98.43	NaN	NaN	NaN	NaN	21.1700	21.17	OFF	21.4500	21.45	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/10:51:53 AM	Flush	1020.0	26.5	28.0075	21.17	91.67	27.7200	21.17	89.99	28.0812	21.17	87.61	26.7888	21.17	98.43	27.2638	21.45	92.44	27.3712	21.45	90.16	27.9500	21.45	87.02	26.6925	21.45	98.59	NaN	NaN	NaN	NaN	21.1700	21.17	OFF	21.4500	21.45	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/10:51:54 AM	Flush	1020.0	26.5	28.0012	21.17	91.73	27.7200	21.17	89.99	28.0800	21.17	87.62	26.7812	21.17	98.50	27.2688	21.45	92.39	27.3788	21.45	90.10	27.9588	21.45	86.95	26.7075	21.45	98.45	NaN	NaN	NaN	NaN	21.1700	21.17	OFF	21.4500	21.45	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/10:51:55 AM	Flush	1020.0	26.5	28.0000	21.17	91.74	27.6850	21.17	90.29	28.0975	21.17	87.48	26.7800	21.17	98.52	27.3313	21.45	91.85	27.3538	21.45	90.31	27.9687	21.45	86.87	26.7187	21.45	98.34	NaN	NaN	NaN	NaN	21.1700	21.17	OFF	21.4500	21.45	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/10:51:56 AM	Flush	1020.0	26.5	28.0263	21.17	91.52	27.6975	21.17	90.18	28.0825	21.17	87.60	26.7712	21.17	98.60	27.2787	21.45	92.31	27.3675	21.45	90.19	27.9438	21.45	87.07	26.6938	21.45	98.58	NaN	NaN	NaN	NaN	21.1700	21.17	OFF	21.4500	21.45	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/10:51:57 AM	Flush	1020.0	26.5	28.0212	21.16	91.57	27.7000	21.16	90.17	28.0712	21.16	87.70	26.7788	21.16	98.54	27.2875	21.45	92.23	27.3788	21.45	90.10	27.9138	21.45	87.32	26.6988	21.45	98.53	NaN	NaN	NaN	NaN	21.1612	21.16	OFF	21.4500	21.45	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/10:51:58 AM	Flush	1020.0	26.5	28.0200	21.16	91.58	27.7175	21.16	90.03	28.1050	21.16	87.43	26.7888	21.16	98.45	27.2900	21.45	92.21	27.3712	21.45	90.16	27.9537	21.45	86.99	26.7088	21.45	98.44	NaN	NaN	NaN	NaN	21.1600	21.16	OFF	21.4500	21.45	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/10:51:59 AM	Flush	1020.0	26.5	28.0113	21.17	91.64	27.7200	21.17	90.00	28.0750	21.17	87.66	26.7988	21.17	98.34	27.3075	21.45	92.06	27.3700	21.45	90.17	27.9512	21.45	87.01	26.7100	21.45	98.43	NaN	NaN	NaN	NaN	21.1688	21.17	OFF	21.4500	21.45	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/10:52:00 AM	Flush	1020.0	26.5	28.0012	21.17	91.73	27.7200	21.17	89.99	28.0787	21.17	87.63	26.7912	21.17	98.41	27.3012	21.45	92.11	27.3788	21.45	90.10	27.9850	21.45	86.74	26.7187	21.45	98.34	NaN	NaN	NaN	NaN	21.1700	21.17	OFF	21.4500	21.45	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/10:52:01 AM	Flush	1020.0	26.5	28.0000	21.17	91.74	27.7112	21.17	90.07	28.0975	21.17	87.48	26.7900	21.17	98.42	27.3000	21.46	92.11	27.3975	21.46	89.93	27.9375	21.46	87.11	26.7025	21.46	98.48	NaN	NaN	NaN	NaN	21.1700	21.17	OFF	21.4588	21.46	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/10:52:02 AM	Flush	1020.0	26.5	28.0263	21.17	91.52	27.7100	21.17	90.08	28.0738	21.17	87.67	26.7988	21.17	98.34	27.2912	21.45	92.20	27.3825	21.45	90.07	27.9475	21.45	87.04	26.6913	21.45	98.60	NaN	NaN	NaN	NaN	21.1700	21.17	OFF	21.4512	21.45	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/10:52:03 AM	Flush	1020.0	26.5	28.0125	21.17	91.63	27.7100	21.17	90.08	28.0875	21.17	87.56	26.7912	21.17	98.41	27.2988	21.45	92.13	27.3888	21.45	90.01	27.9588	21.45	86.95	26.7162	21.45	98.37	NaN	NaN	NaN	NaN	21.1700	21.17	OFF	21.4500	21.45	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/10:52:04 AM	Flush	1020.0	26.5	28.0188	21.17	91.58	27.7187	21.17	90.00	28.0900	21.17	87.54	26.7900	21.17	98.42	27.3000	21.45	92.12	27.3900	21.45	90.00	27.9512	21.45	87.01	26.7200	21.45	98.33	NaN	NaN	NaN	NaN	21.1700	21.17	OFF	21.4500	21.45	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/10:52:05 AM	Flush	1020.0	26.5	28.0200	21.17	91.57	27.7200	21.17	89.99	28.0988	21.17	87.47	26.7900	21.17	98.42	27.2825	21.45	92.27	27.3725	21.45	90.15	27.9588	21.45	86.95	26.7112	21.45	98.41	NaN	NaN	NaN	NaN	21.1700	21.17	OFF	21.4500	21.45	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/10:52:06 AM	Flush	1020.0	26.5	28.0200	21.16	91.58	27.6938	21.16	90.23	28.1000	21.16	87.47	26.7812	21.16	98.52	27.2888	21.45	92.22	27.3700	21.45	90.17	27.9687	21.45	86.87	26.7012	21.45	98.51	NaN	NaN	NaN	NaN	21.1612	21.16	OFF	21.4500	21.45	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/10:52:07 AM	Flush	1020.0	26.5	28.0025	21.17	91.72	27.7250	21.17	89.95	28.0825	21.17	87.60	26.7800	21.17	98.52	27.3250	21.45	91.90	27.3875	21.45	90.03	27.9438	21.45	87.07	26.7088	21.45	98.44	NaN	NaN	NaN	NaN	21.1688	21.17	OFF	21.4500	21.45	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/10:52:08 AM	Flush	1020.0	26.5	28.0175	21.17	91.59	27.7037	21.17	90.13	28.0800	21.17	87.62	26.7625	21.17	98.68	27.3300	21.46	91.85	27.3725	21.46	90.14	27.9662	21.46	86.88	26.7187	21.46	98.33	NaN	NaN	NaN	NaN	21.1700	21.17	OFF	21.4588	21.46	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/10:52:09 AM	Flush	1020.0	26.5	28.0113	21.17	91.64	27.7175	21.17	90.01	28.0712	21.17	87.69	26.7688	21.17	98.62	27.3038	21.46	92.07	27.3700	21.46	90.16	27.9700	21.46	86.85	26.7112	21.46	98.40	NaN	NaN	NaN	NaN	21.1700	21.17	OFF	21.4600	21.46	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/10:52:10 AM	Flush	1020.0	26.5	28.0100	21.17	91.65	27.7288	21.17	89.92	28.0963	21.17	87.49	26.7875	21.17	98.45	27.3437	21.46	91.73	27.3788	21.46	90.08	27.9700	21.46	86.85	26.7100	21.46	98.41	NaN	NaN	NaN	NaN	21.1700	21.17	OFF	21.4600	21.46	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/10:52:11 AM	Flush	1020.0	26.5	28.0100	21.17	91.65	27.7300	21.17	89.91	28.0825	21.17	87.60	26.7638	21.17	98.67	27.3063	21.46	92.05	27.3712	21.46	90.15	27.9612	21.46	86.92	26.7100	21.46	98.41	NaN	NaN	NaN	NaN	21.1700	21.17	OFF	21.4600	21.46	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/10:52:12 AM	Flush	1020.0	26.5	28.0275	21.16	91.52	27.7300	21.16	89.92	28.0975	21.16	87.49	26.7775	21.16	98.55	27.3350	21.45	91.82	27.3700	21.45	90.17	27.9600	21.45	86.94	26.7187	21.45	98.34	NaN	NaN	NaN	NaN	21.1612	21.16	OFF	21.4512	21.45	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/10:52:13 AM	Flush	1020.0	26.5	28.0212	21.17	91.56	27.7212	21.17	89.98	28.0912	21.17	87.53	26.7712	21.17	98.60	27.3137	21.45	92.00	27.3700	21.45	90.17	27.9512	21.45	87.01	26.7025	21.45	98.50	NaN	NaN	NaN	NaN	21.1688	21.17	OFF	21.4500	21.45	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/10:52:14 AM	Flush	1020.0	26.5	28.0113	21.17	91.64	27.7375	21.17	89.85	28.0988	21.17	87.47	26.7875	21.17	98.45	27.2925	21.45	92.19	27.3700	21.45	90.17	27.9500	21.45	87.02	26.7000	21.45	98.52	NaN	NaN	NaN	NaN	21.1700	21.17	OFF	21.4500	21.45	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/10:52:15 AM	Flush	1020.0	26.5	28.0188	21.16	91.59	27.7138	21.16	90.06	28.0912	21.16	87.54	26.7725	21.16	98.60	27.3337	21.45	91.83	27.3700	21.45	90.17	27.9763	21.45	86.81	26.7088	21.45	98.44	NaN	NaN	NaN	NaN	21.1612	21.16	OFF	21.4500	21.45	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/10:52:16 AM	Flush	1020.0	26.5	28.0113	21.16	91.66	27.7362	21.16	89.87	28.0900	21.16	87.55	26.7788	21.16	98.54	27.2875	21.45	92.23	27.3788	21.45	90.10	27.9537	21.45	86.99	26.7187	21.45	98.34	NaN	NaN	NaN	NaN	21.1600	21.16	OFF	21.4500	21.45	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/10:52:17 AM	Flush	1020.0	26.5	28.0100	21.16	91.67	27.7138	21.16	90.06	28.0988	21.16	87.48	26.7975	21.16	98.37	27.2975	21.45	92.14	27.3800	21.45	90.09	27.9588	21.45	86.95	26.7200	21.45	98.33	NaN	NaN	NaN	NaN	21.1600	21.16	OFF	21.4500	21.45	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/10:52:18 AM	Flush	1020.0	26.5	28.0012	21.15	91.76	27.7100	21.15	90.10	28.1000	21.15	87.48	26.8000	21.15	98.36	27.2912	21.45	92.20	27.3888	21.45	90.01	27.9512	21.45	87.01	26.7025	21.45	98.50	NaN	NaN	NaN	NaN	21.1512	21.15	OFF	21.4500	21.45	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/10:52:19 AM	Flush	1020.0	26.5	28.0263	21.16	91.53	27.7362	21.16	89.87	28.1000	21.16	87.47	26.7912	21.16	98.43	27.3250	21.45	91.90	27.3812	21.45	90.08	27.9588	21.45	86.95	26.7000	21.45	98.52	NaN	NaN	NaN	NaN	21.1588	21.16	OFF	21.4500	21.45	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/10:52:20 AM	Flush	1020.0	26.5	28.0300	21.16	91.50	27.7312	21.16	89.91	28.0825	21.16	87.61	26.7725	21.16	98.60	27.2950	21.45	92.16	27.3712	21.45	90.16	27.9600	21.45	86.94	26.7088	21.45	98.44	NaN	NaN	NaN	NaN	21.1600	21.16	OFF	21.4500	21.45	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/10:52:21 AM	Flush	1020.0	26.5	28.0300	21.16	91.50	27.7475	21.16	89.78	28.0975	21.16	87.49	26.7613	21.16	98.71	27.3425	21.45	91.75	27.3612	21.45	90.25	27.9600	21.45	86.94	26.7100	21.45	98.43	NaN	NaN	NaN	NaN	21.1600	21.16	OFF	21.4500	21.45	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/10:52:22 AM	Flush	1020.0	26.5	28.0212	21.16	91.57	27.7150	21.16	90.05	28.1088	21.16	87.40	26.7775	21.16	98.56	27.3412	21.46	91.75	27.3600	21.46	90.25	27.9775	21.46	86.79	26.7012	21.46	98.49	NaN	NaN	NaN	NaN	21.1600	21.16	OFF	21.4588	21.46	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/10:52:23 AM	Flush	1020.0	26.5	28.0288	21.16	91.51	27.7100	21.16	90.09	28.0837	21.16	87.60	26.7712	21.16	98.61	27.3225	21.46	91.91	27.3688	21.46	90.17	27.9887	21.46	86.70	26.7000	21.46	98.50	NaN	NaN	NaN	NaN	21.1600	21.16	OFF	21.4600	21.46	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/10:52:24 AM	Flush	1020.0	26.5	28.0125	21.16	91.65	27.7275	21.16	89.94	28.1150	21.16	87.35	26.7875	21.16	98.46	27.3287	21.45	91.87	27.3612	21.45	90.25	27.9638	21.45	86.91	26.7088	21.45	98.44	NaN	NaN	NaN	NaN	21.1600	21.16	OFF	21.4512	21.45	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/10:52:25 AM	Flush	1020.0	26.5	28.0275	21.16	91.52	27.7125	21.16	90.07	28.0937	21.16	87.52	26.7900	21.16	98.44	27.3300	21.45	91.86	27.3513	21.45	90.33	27.9600	21.45	86.94	26.7187	21.45	98.34	NaN	NaN	NaN	NaN	21.1600	21.16	OFF	21.4500	21.45	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/10:52:26 AM	Flush	1020.0	26.5	28.0125	21.16	91.65	27.7187	21.16	90.02	28.1075	21.16	87.41	26.7900	21.16	98.44	27.3125	21.45	92.01	27.3762	21.45	90.12	27.9687	21.45	86.87	26.7112	21.45	98.41	NaN	NaN	NaN	NaN	21.1600	21.16	OFF	21.4500	21.45	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/10:52:27 AM	Flush	1020.0	26.5	28.0275	21.16	91.52	27.7200	21.16	90.01	28.1013	21.16	87.46	26.7900	21.16	98.44	27.3275	21.45	91.88	27.3712	21.45	90.16	27.9438	21.45	87.07	26.7100	21.45	98.43	NaN	NaN	NaN	NaN	21.1600	21.16	OFF	21.4500	21.45	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/10:52:28 AM	Flush	1020.0	26.5	28.0125	21.16	91.65	27.7462	21.16	89.79	28.1088	21.16	87.40	26.7900	21.16	98.44	27.3388	21.46	91.77	27.3612	21.46	90.24	27.9662	21.46	86.88	26.7012	21.46	98.49	NaN	NaN	NaN	NaN	21.1600	21.16	OFF	21.4588	21.46	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/10:52:29 AM	Flush	1020.0	26.5	28.0362	21.16	91.45	27.7150	21.16	90.05	28.1013	21.16	87.46	26.7725	21.16	98.60	27.3225	21.46	91.91	27.3513	21.46	90.32	27.9525	21.46	86.99	26.7175	21.46	98.34	NaN	NaN	NaN	NaN	21.1600	21.16	OFF	21.4600	21.46	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/10:52:30 AM	Flush	1020.0	26.5	28.0400	21.17	91.40	27.7362	21.17	89.86	28.1000	21.17	87.46	26.7525	21.17	98.78	27.3112	21.45	92.02	27.3762	21.45	90.12	27.9763	21.45	86.81	26.7112	21.45	98.41	NaN	NaN	NaN	NaN	21.1688	21.17	OFF	21.4512	21.45	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/10:52:31 AM	Flush	1020.0	26.5	28.0312	21.16	91.49	27.7225	21.16	89.98	28.1175	21.16	87.33	26.7763	21.16	98.57	27.3450	21.45	91.73	27.3712	21.45	90.16	27.9625	21.45	86.92	26.7187	21.45	98.34	NaN	NaN	NaN	NaN	21.1612	21.16	OFF	21.4500	21.45	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/10:52:32 AM	Flush	1020.0	26.5	28.0475	21.16	91.35	27.7288	21.16	89.93	28.1025	21.16	87.45	26.7800	21.16	98.53	27.3238	21.45	91.92	27.3788	21.45	90.10	27.9600	21.45	86.94	26.7112	21.45	98.41	NaN	NaN	NaN	NaN	21.1600	21.16	OFF	21.4500	21.45	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/10:52:33 AM	Flush	1020.0	26.5	28.0412	21.17	91.39	27.7212	21.17	89.98	28.1000	21.17	87.46	26.8062	21.17	98.27	27.3463	21.45	91.72	27.3800	21.45	90.09	27.9775	21.45	86.80	26.7100	21.45	98.43	NaN	NaN	NaN	NaN	21.1688	21.17	OFF	21.4500	21.45	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/10:52:34 AM	Flush	1020.0	26.5	28.0400	21.17	91.40	27.7200	21.17	89.99	28.0912	21.17	87.53	26.8012	21.17	98.32	27.3762	21.45	91.46	27.3712	21.45	90.16	27.9363	21.45	87.13	26.7362	21.45	98.18	NaN	NaN	NaN	NaN	21.1700	21.17	OFF	21.4500	21.45	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/10:52:35 AM	Flush	1020.0	26.5	28.0400	21.16	91.41	27.7200	21.16	90.01	28.1075	21.16	87.41	26.8087	21.16	98.26	27.3450	21.45	91.73	27.3525	21.45	90.32	27.9388	21.45	87.11	26.7225	21.45	98.31	NaN	NaN	NaN	NaN	21.1612	21.16	OFF	21.4500	21.45	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/10:52:36 AM	Flush	1020.0	26.5	28.0312	21.16	91.49	27.7200	21.16	90.01	28.1013	21.16	87.46	26.7838	21.16	98.50	27.3488	21.45	91.70	27.3675	21.45	90.19	27.9925	21.45	86.68	26.7288	21.45	98.25	NaN	NaN	NaN	NaN	21.1600	21.16	OFF	21.4500	21.45	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/10:52:37 AM	Flush	1020.0	26.5	28.0388	21.17	91.41	27.7375	21.17	89.85	28.1088	21.17	87.39	26.7712	21.17	98.60	27.3412	21.45	91.76	27.3875	21.45	90.03	27.9737	21.45	86.83	26.7475	21.45	98.07	NaN	NaN	NaN	NaN	21.1688	21.17	OFF	21.4500	21.45	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/10:52:38 AM	Flush	1020.0	26.5	28.0312	21.16	91.49	27.7050	21.16	90.13	28.1188	21.16	87.32	26.7963	21.16	98.38	27.3225	21.45	91.93	27.3725	21.45	90.15	27.9612	21.45	86.93	26.7150	21.45	98.38	NaN	NaN	NaN	NaN	21.1612	21.16	OFF	21.4500	21.45	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/10:52:39 AM	Flush	1020.0	26.5	28.0475	21.16	91.35	27.7350	21.16	89.88	28.1200	21.16	87.31	26.7825	21.16	98.51	27.3463	21.45	91.72	27.3612	21.45	90.25	27.9600	21.45	86.94	26.6925	21.45	98.59	NaN	NaN	NaN	NaN	21.1600	21.16	OFF	21.4500	21.45	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
