9/22/2022/9:41:09 AM	M1   	1021.0	28.9	26.6300	21.08	99.78	26.4400	21.08	99.78	26.7100	21.08	99.41	26.5900	21.08	99.71	26.5100	21.15	99.90	26.7400	21.15	100.00	26.8300	21.15	99.52	26.7800	21.15	100.19	NaN	NaN	NaN	NaN	21.0800	21.08	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/9:41:10 AM	M1   	1021.0	28.9	26.6700	21.08	99.40	26.4500	21.08	99.68	26.7100	21.08	99.41	26.5900	21.08	99.71	26.5100	21.15	99.90	26.7400	21.15	100.00	26.7900	21.15	99.90	26.7800	21.15	100.19	NaN	NaN	NaN	NaN	21.0800	21.08	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/9:41:11 AM	M1   	1021.0	28.9	26.6200	21.08	99.87	26.4700	21.08	99.49	26.7000	21.08	99.51	26.5800	21.08	99.81	26.5000	21.15	100.00	26.7400	21.15	100.00	26.8100	21.15	99.71	26.7800	21.15	100.19	NaN	NaN	NaN	NaN	21.0800	21.08	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/9:41:12 AM	M1   	1021.0	28.9	26.6200	21.08	99.87	26.4700	21.08	99.49	26.7000	21.08	99.51	26.5800	21.08	99.81	26.5300	21.15	99.71	26.7200	21.15	100.19	26.8400	21.15	99.43	26.8000	21.15	100.00	NaN	NaN	NaN	NaN	21.0800	21.08	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/9:41:13 AM	M1   	1021.0	28.9	26.6300	21.07	99.79	26.4500	21.07	99.70	26.7100	21.07	99.43	26.6100	21.07	99.54	26.5100	21.15	99.90	26.7500	21.15	99.90	26.8100	21.15	99.71	26.8300	21.15	99.71	NaN	NaN	NaN	NaN	21.0700	21.07	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/9:41:14 AM	M1   	1021.0	28.9	26.6300	21.07	99.79	26.4500	21.07	99.70	26.7000	21.07	99.52	26.5800	21.07	99.83	26.5400	21.14	99.63	26.7500	21.14	99.92	26.8200	21.14	99.63	26.8300	21.14	99.73	NaN	NaN	NaN	NaN	21.0700	21.07	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/9:41:15 AM	M1   	1021.0	28.9	26.6300	21.08	99.78	26.4500	21.08	99.68	26.7000	21.08	99.51	26.5800	21.08	99.81	26.5000	21.15	100.00	26.7300	21.15	100.09	26.8000	21.15	99.81	26.8100	21.15	99.90	NaN	NaN	NaN	NaN	21.0800	21.08	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/9:41:16 AM	M1   	1021.0	28.9	26.6100	21.08	99.97	26.4500	21.08	99.68	26.7200	21.08	99.32	26.5900	21.08	99.71	26.5000	21.15	100.00	26.7700	21.15	99.71	26.8200	21.15	99.62	26.8000	21.15	100.00	NaN	NaN	NaN	NaN	21.0800	21.08	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/9:41:17 AM	M1   	1021.0	28.9	26.6200	21.08	99.87	26.4700	21.08	99.49	26.7200	21.08	99.32	26.5800	21.08	99.81	26.5200	21.15	99.81	26.7800	21.15	99.62	26.8400	21.15	99.43	26.8200	21.15	99.81	NaN	NaN	NaN	NaN	21.0800	21.08	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/9:41:18 AM	M1   	1021.0	28.9	26.6300	21.07	99.79	26.4200	21.07	99.99	26.7100	21.07	99.43	26.5800	21.07	99.83	26.5300	21.14	99.73	26.7600	21.14	99.82	26.8100	21.14	99.73	26.7900	21.14	100.11	NaN	NaN	NaN	NaN	21.0700	21.07	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/9:41:19 AM	M1   	1021.0	28.9	26.6300	21.07	99.79	26.4600	21.07	99.60	26.7000	21.07	99.52	26.5800	21.07	99.83	26.5200	21.15	99.81	26.7400	21.15	100.00	26.7900	21.15	99.90	26.8200	21.15	99.81	NaN	NaN	NaN	NaN	21.0700	21.07	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/9:41:20 AM	M1   	1021.0	28.9	26.6200	21.07	99.89	26.4400	21.07	99.79	26.6900	21.07	99.62	26.6000	21.07	99.63	26.5000	21.15	100.00	26.7200	21.15	100.19	26.8000	21.15	99.81	26.8100	21.15	99.90	NaN	NaN	NaN	NaN	21.0700	21.07	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/9:41:21 AM	M1   	1021.0	28.9	26.6100	21.06	100.00	26.4400	21.06	99.81	26.7000	21.06	99.54	26.5900	21.06	99.75	26.5200	21.14	99.83	26.7300	21.14	100.11	26.8000	21.14	99.82	26.7700	21.14	100.30	NaN	NaN	NaN	NaN	21.0600	21.06	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/9:41:22 AM	M1   	1021.0	28.9	26.6400	21.07	99.70	26.4400	21.07	99.79	26.7200	21.07	99.33	26.5800	21.07	99.83	26.5100	21.15	99.90	26.7600	21.15	99.81	26.7800	21.15	100.00	26.7700	21.15	100.28	NaN	NaN	NaN	NaN	21.0700	21.07	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/9:41:23 AM	M1   	1021.0	28.9	26.6300	21.07	99.79	26.4200	21.07	99.99	26.6900	21.07	99.62	26.5900	21.07	99.73	26.5100	21.15	99.90	26.7200	21.15	100.19	26.8100	21.15	99.71	26.7900	21.15	100.09	NaN	NaN	NaN	NaN	21.0700	21.07	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/9:41:24 AM	M1   	1021.0	28.9	26.6200	21.07	99.89	26.4500	21.07	99.70	26.7000	21.07	99.52	26.5800	21.07	99.83	26.5100	21.15	99.90	26.7500	21.15	99.90	26.7900	21.15	99.90	26.8100	21.15	99.90	NaN	NaN	NaN	NaN	21.0700	21.07	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/9:41:25 AM	M1   	1021.0	28.9	26.6400	21.07	99.70	26.4400	21.07	99.79	26.7000	21.07	99.52	26.6100	21.07	99.54	26.5100	21.15	99.90	26.7400	21.15	100.00	26.8000	21.15	99.81	26.7800	21.15	100.19	NaN	NaN	NaN	NaN	21.0700	21.07	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/9:41:26 AM	M1   	1021.0	28.9	26.6400	21.07	99.70	26.4800	21.07	99.41	26.6700	21.07	99.81	26.5800	21.07	99.83	26.5100	21.16	99.89	26.7500	21.16	99.89	26.8000	21.16	99.79	26.7800	21.16	100.17	NaN	NaN	NaN	NaN	21.0700	21.07	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/9:41:27 AM	M1   	1021.0	28.9	26.6300	21.07	99.79	26.4400	21.07	99.79	26.7100	21.07	99.43	26.5900	21.07	99.73	26.5100	21.15	99.90	26.7600	21.15	99.81	26.8100	21.15	99.71	26.7900	21.15	100.09	NaN	NaN	NaN	NaN	21.0700	21.07	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/9:41:28 AM	M1   	1021.0	28.9	26.6400	21.07	99.70	26.4400	21.07	99.79	26.6900	21.07	99.62	26.5800	21.07	99.83	26.5100	21.15	99.90	26.7800	21.15	99.62	26.7900	21.15	99.90	26.7900	21.15	100.09	NaN	NaN	NaN	NaN	21.0700	21.07	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/9:41:29 AM	M1   	1021.0	28.9	26.6200	21.07	99.89	26.4500	21.07	99.70	26.7000	21.07	99.52	26.6100	21.07	99.54	26.5200	21.16	99.79	26.7400	21.16	99.98	26.8200	21.16	99.60	26.8100	21.16	99.89	NaN	NaN	NaN	NaN	21.0700	21.07	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/9:41:30 AM	M1   	1021.0	28.9	26.6500	21.07	99.60	26.4800	21.07	99.41	26.7000	21.07	99.52	26.5700	21.07	99.92	26.5200	21.16	99.79	26.7700	21.16	99.70	26.8300	21.16	99.51	26.7500	21.16	100.46	NaN	NaN	NaN	NaN	21.0700	21.07	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/9:41:31 AM	M1   	1021.0	28.9	26.6400	21.07	99.70	26.4300	21.07	99.89	26.7000	21.07	99.52	26.6100	21.07	99.54	26.5100	21.16	99.89	26.7100	21.16	100.27	26.7900	21.16	99.89	26.7500	21.16	100.46	NaN	NaN	NaN	NaN	21.0700	21.07	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/9:41:32 AM	M1   	1021.0	28.9	26.6000	21.07	100.08	26.4600	21.07	99.60	26.7000	21.07	99.52	26.5700	21.07	99.92	26.5300	21.16	99.70	26.7600	21.16	99.79	26.8000	21.16	99.79	26.8100	21.16	99.89	NaN	NaN	NaN	NaN	21.0700	21.07	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/9:41:33 AM	M1   	1021.0	28.9	26.6200	21.07	99.89	26.4400	21.07	99.79	26.7100	21.07	99.43	26.5900	21.07	99.73	26.5000	21.16	99.98	26.7800	21.16	99.60	26.8100	21.16	99.70	26.7900	21.16	100.08	NaN	NaN	NaN	NaN	21.0700	21.07	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/9:41:34 AM	M1   	1021.0	28.9	26.6100	21.07	99.98	26.4700	21.07	99.51	26.6900	21.07	99.62	26.6000	21.07	99.63	26.5100	21.16	99.89	26.7700	21.16	99.70	26.8200	21.16	99.60	26.7700	21.16	100.27	NaN	NaN	NaN	NaN	21.0700	21.07	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/9:41:35 AM	M1   	1021.0	28.9	26.6200	21.06	99.90	26.4200	21.06	100.00	26.6900	21.06	99.63	26.5900	21.06	99.75	26.5300	21.16	99.70	26.7400	21.16	99.98	26.8300	21.16	99.51	26.7900	21.16	100.08	NaN	NaN	NaN	NaN	21.0600	21.06	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/9:41:36 AM	M1   	1021.0	28.9	26.6100	21.06	100.00	26.4500	21.06	99.71	26.7100	21.06	99.44	26.5900	21.06	99.75	26.5200	21.16	99.79	26.7200	21.16	100.17	26.8000	21.16	99.79	26.7600	21.16	100.36	NaN	NaN	NaN	NaN	21.0600	21.06	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/9:41:37 AM	M1   	1021.0	28.9	26.5900	21.06	100.19	26.4500	21.06	99.71	26.7000	21.06	99.54	26.5800	21.06	99.84	26.5100	21.16	99.89	26.7800	21.16	99.60	26.8200	21.16	99.60	26.7600	21.16	100.36	NaN	NaN	NaN	NaN	21.0600	21.06	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/9:41:38 AM	M1   	1021.0	28.9	26.6100	21.06	100.00	26.4600	21.06	99.62	26.7000	21.06	99.54	26.5900	21.06	99.75	26.5300	21.15	99.71	26.7600	21.15	99.81	26.8000	21.15	99.81	26.7900	21.15	100.09	NaN	NaN	NaN	NaN	21.0600	21.06	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/9:41:39 AM	M1   	1021.0	28.9	26.6100	21.06	100.00	26.4400	21.06	99.81	26.7000	21.06	99.54	26.5900	21.06	99.75	26.5100	21.15	99.90	26.7500	21.15	99.90	26.8100	21.15	99.71	26.7700	21.15	100.28	NaN	NaN	NaN	NaN	21.0600	21.06	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/9:41:40 AM	M1   	1021.0	28.9	26.6000	21.06	100.10	26.4400	21.06	99.81	26.7000	21.06	99.54	26.5900	21.06	99.75	26.5200	21.15	99.81	26.7500	21.15	99.90	26.8100	21.15	99.71	26.8300	21.15	99.71	NaN	NaN	NaN	NaN	21.0600	21.06	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/9:41:41 AM	M1   	1021.0	28.9	26.6000	21.06	100.10	26.4600	21.06	99.62	26.7000	21.06	99.54	26.5700	21.06	99.94	26.5100	21.15	99.90	26.7200	21.15	100.19	26.8000	21.15	99.81	26.7700	21.15	100.28	NaN	NaN	NaN	NaN	21.0600	21.06	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/9:41:42 AM	M1   	1021.0	28.9	26.6000	21.06	100.10	26.4600	21.06	99.62	26.7100	21.06	99.44	26.6100	21.06	99.55	26.5100	21.15	99.90	26.7600	21.15	99.81	26.7800	21.15	100.00	26.7800	21.15	100.19	NaN	NaN	NaN	NaN	21.0600	21.06	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/9:41:43 AM	M1   	1021.0	28.9	26.6000	21.06	100.10	26.4800	21.06	99.43	26.7100	21.06	99.44	26.5900	21.06	99.75	26.5300	21.15	99.71	26.7800	21.15	99.62	26.8100	21.15	99.71	26.8100	21.15	99.90	NaN	NaN	NaN	NaN	21.0600	21.06	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/9:41:44 AM	M1   	1021.0	28.9	26.6100	21.06	100.00	26.4300	21.06	99.91	26.7100	21.06	99.44	26.5800	21.06	99.84	26.5200	21.15	99.81	26.7600	21.15	99.81	26.8400	21.15	99.43	26.7900	21.15	100.09	NaN	NaN	NaN	NaN	21.0600	21.06	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/9:41:45 AM	M1   	1021.0	28.9	26.6200	21.06	99.90	26.4600	21.06	99.62	26.7100	21.06	99.44	26.6000	21.06	99.65	26.5100	21.15	99.90	26.7700	21.15	99.71	26.8100	21.15	99.71	26.8000	21.15	100.00	NaN	NaN	NaN	NaN	21.0600	21.06	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/9:41:46 AM	M1   	1021.0	28.9	26.6000	21.06	100.10	26.4500	21.06	99.71	26.7100	21.06	99.44	26.5800	21.06	99.84	26.5300	21.15	99.71	26.7500	21.15	99.90	26.8200	21.15	99.62	26.8100	21.15	99.90	NaN	NaN	NaN	NaN	21.0600	21.06	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/9:41:47 AM	M1   	1021.0	28.9	26.5900	21.05	100.21	26.4600	21.05	99.63	26.7100	21.05	99.46	26.5600	21.05	100.05	26.5200	21.15	99.81	26.7900	21.15	99.52	26.8200	21.15	99.62	26.7300	21.15	100.67	NaN	NaN	NaN	NaN	21.0500	21.05	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/9:41:48 AM	M1   	1021.0	28.9	26.5800	21.05	100.30	26.4200	21.05	100.02	26.7200	21.05	99.37	26.5900	21.05	99.76	26.5400	21.15	99.62	26.7800	21.15	99.62	26.8100	21.15	99.71	26.7600	21.15	100.38	NaN	NaN	NaN	NaN	21.0500	21.05	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/9:41:49 AM	M1   	1021.0	28.9	26.5900	21.05	100.21	26.4700	21.05	99.54	26.6900	21.05	99.65	26.6000	21.05	99.67	26.5100	21.15	99.90	26.7300	21.15	100.09	26.8100	21.15	99.71	26.7700	21.15	100.28	NaN	NaN	NaN	NaN	21.0500	21.05	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/9:41:50 AM	M1   	1021.0	28.9	26.5900	21.06	100.19	26.4500	21.06	99.71	26.7000	21.06	99.54	26.5900	21.06	99.75	26.5300	21.15	99.71	26.7800	21.15	99.62	26.8000	21.15	99.81	26.7900	21.15	100.09	NaN	NaN	NaN	NaN	21.0600	21.06	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/9:41:51 AM	M1   	1021.0	28.9	26.5800	21.05	100.30	26.4300	21.05	99.92	26.7000	21.05	99.56	26.6000	21.05	99.67	26.5200	21.15	99.81	26.7600	21.15	99.81	26.8100	21.15	99.71	26.8000	21.15	100.00	NaN	NaN	NaN	NaN	21.0500	21.05	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/9:41:52 AM	M1   	1021.0	28.9	26.5900	21.05	100.21	26.4400	21.05	99.83	26.6700	21.05	99.84	26.6100	21.05	99.57	26.5200	21.15	99.81	26.7900	21.15	99.52	26.8200	21.15	99.62	26.7800	21.15	100.19	NaN	NaN	NaN	NaN	21.0500	21.05	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/9:41:53 AM	M1   	1021.0	28.9	26.6000	21.06	100.10	26.4500	21.06	99.71	26.6800	21.06	99.73	26.6000	21.06	99.65	26.5200	21.14	99.83	26.7500	21.14	99.92	26.8100	21.14	99.73	26.7800	21.14	100.21	NaN	NaN	NaN	NaN	21.0600	21.06	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/9:41:54 AM	M1   	1021.0	28.9	26.5900	21.06	100.19	26.4600	21.06	99.62	26.6900	21.06	99.63	26.5800	21.06	99.84	26.5200	21.14	99.83	26.7600	21.14	99.82	26.8000	21.14	99.82	26.7700	21.14	100.30	NaN	NaN	NaN	NaN	21.0600	21.06	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/9:41:55 AM	M1   	1021.0	28.9	26.6000	21.06	100.10	26.4500	21.06	99.71	26.7000	21.06	99.54	26.5800	21.06	99.84	26.5200	21.14	99.83	26.7600	21.14	99.82	26.8000	21.14	99.82	26.7400	21.14	100.59	NaN	NaN	NaN	NaN	21.0600	21.06	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/9:41:56 AM	M1   	1021.0	28.9	26.5900	21.06	100.19	26.4600	21.06	99.62	26.6900	21.06	99.63	26.5900	21.06	99.75	26.5200	21.14	99.83	26.7600	21.14	99.82	26.7900	21.14	99.92	26.7100	21.14	100.88	NaN	NaN	NaN	NaN	21.0600	21.06	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/9:41:57 AM	M1   	1021.0	28.9	26.5900	21.06	100.19	26.4600	21.06	99.62	26.6800	21.06	99.73	26.5800	21.06	99.84	26.5300	21.14	99.73	26.7800	21.14	99.63	26.8100	21.14	99.73	26.7500	21.14	100.49	NaN	NaN	NaN	NaN	21.0600	21.06	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/9:41:58 AM	M1   	1021.0	28.9	26.6100	21.06	100.00	26.4300	21.06	99.91	26.6600	21.06	99.92	26.6000	21.06	99.65	26.5300	21.14	99.73	26.7800	21.14	99.63	26.7800	21.14	100.01	26.7500	21.14	100.49	NaN	NaN	NaN	NaN	21.0600	21.06	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/9:41:59 AM	M1   	1021.0	28.9	26.5800	21.06	100.29	26.4500	21.06	99.71	26.6700	21.06	99.82	26.5900	21.06	99.75	26.5100	21.14	99.92	26.7800	21.14	99.63	26.8400	21.14	99.45	26.7400	21.14	100.59	NaN	NaN	NaN	NaN	21.0600	21.06	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/9:42:00 AM	M1   	1021.0	28.9	26.5900	21.06	100.19	26.4400	21.06	99.81	26.6700	21.06	99.82	26.5800	21.06	99.84	26.5400	21.15	99.62	26.7500	21.15	99.90	26.7900	21.15	99.90	26.8000	21.15	100.00	NaN	NaN	NaN	NaN	21.0600	21.06	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/9:42:01 AM	M1   	1021.0	28.9	26.5800	21.06	100.29	26.4400	21.06	99.81	26.6800	21.06	99.73	26.5900	21.06	99.75	26.5200	21.15	99.81	26.7500	21.15	99.90	26.8000	21.15	99.81	26.7700	21.15	100.28	NaN	NaN	NaN	NaN	21.0600	21.06	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/9:42:02 AM	M1   	1021.0	28.9	26.5800	21.06	100.29	26.4500	21.06	99.71	26.6500	21.06	100.02	26.5900	21.06	99.75	26.5200	21.15	99.81	26.7300	21.15	100.09	26.7800	21.15	100.00	26.7300	21.15	100.67	NaN	NaN	NaN	NaN	21.0600	21.06	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/9:42:03 AM	M1   	1021.0	28.9	26.5700	21.06	100.38	26.4300	21.06	99.91	26.6800	21.06	99.73	26.5900	21.06	99.75	26.5200	21.15	99.81	26.7800	21.15	99.62	26.8100	21.15	99.71	26.7800	21.15	100.19	NaN	NaN	NaN	NaN	21.0600	21.06	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/9:42:04 AM	M1   	1021.0	28.9	26.5900	21.06	100.19	26.4600	21.06	99.62	26.6700	21.06	99.82	26.5900	21.06	99.75	26.5200	21.15	99.81	26.7700	21.15	99.71	26.7900	21.15	99.90	26.7700	21.15	100.28	NaN	NaN	NaN	NaN	21.0600	21.06	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/9:42:05 AM	M1   	1021.0	28.9	26.6000	21.06	100.10	26.4600	21.06	99.62	26.6500	21.06	100.02	26.6100	21.06	99.55	26.5400	21.16	99.60	26.7700	21.16	99.70	26.8000	21.16	99.79	26.7600	21.16	100.36	NaN	NaN	NaN	NaN	21.0600	21.06	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/9:42:06 AM	M1   	1021.0	28.9	26.5800	21.06	100.29	26.4600	21.06	99.62	26.6700	21.06	99.82	26.6000	21.06	99.65	26.5200	21.16	99.79	26.7400	21.16	99.98	26.7900	21.16	99.89	26.7400	21.16	100.56	NaN	NaN	NaN	NaN	21.0600	21.06	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/9:42:07 AM	M1   	1021.0	28.9	26.6000	21.06	100.10	26.4700	21.06	99.52	26.6800	21.06	99.73	26.5700	21.06	99.94	26.5100	21.16	99.89	26.7400	21.16	99.98	26.8100	21.16	99.70	26.7600	21.16	100.36	NaN	NaN	NaN	NaN	21.0600	21.06	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/9:42:08 AM	M1   	1021.0	28.9	26.5900	21.07	100.18	26.4600	21.07	99.60	26.6700	21.07	99.81	26.5800	21.07	99.83	26.5100	21.16	99.89	26.7700	21.16	99.70	26.7800	21.16	99.98	26.7900	21.16	100.08	NaN	NaN	NaN	NaN	21.0700	21.07	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/9:42:09 AM	M1   	1021.0	28.9	26.6000	21.07	100.08	26.4500	21.07	99.70	26.6600	21.07	99.90	26.5900	21.07	99.73	26.5200	21.16	99.79	26.7600	21.16	99.79	26.8100	21.16	99.70	26.7600	21.16	100.36	NaN	NaN	NaN	NaN	21.0700	21.07	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/9:42:10 AM	M1   	1021.0	28.9	26.5800	21.07	100.27	26.4500	21.07	99.70	26.6600	21.07	99.90	26.5800	21.07	99.83	26.5200	21.15	99.81	26.7400	21.15	100.00	26.8000	21.15	99.81	26.8000	21.15	100.00	NaN	NaN	NaN	NaN	21.0700	21.07	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/9:42:11 AM	M1   	1021.0	28.9	26.6000	21.07	100.08	26.4600	21.07	99.60	26.6400	21.07	100.10	26.6100	21.07	99.54	26.5100	21.15	99.90	26.7200	21.15	100.19	26.8000	21.15	99.81	26.7500	21.15	100.48	NaN	NaN	NaN	NaN	21.0700	21.07	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/9:42:12 AM	M1   	1021.0	28.9	26.5900	21.07	100.18	26.4500	21.07	99.70	26.6500	21.07	100.00	26.5800	21.07	99.83	26.5200	21.15	99.81	26.7500	21.15	99.90	26.7900	21.15	99.90	26.7500	21.15	100.48	NaN	NaN	NaN	NaN	21.0700	21.07	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/9:42:13 AM	M1   	1021.0	28.9	26.6200	21.06	99.90	26.4400	21.06	99.81	26.6900	21.06	99.63	26.6000	21.06	99.65	26.5100	21.14	99.92	26.7300	21.14	100.11	26.7700	21.14	100.11	26.7700	21.14	100.30	NaN	NaN	NaN	NaN	21.0600	21.06	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/9:42:14 AM	M1   	1021.0	28.9	26.5900	21.06	100.19	26.4300	21.06	99.91	26.6800	21.06	99.73	26.6000	21.06	99.65	26.5200	21.14	99.83	26.7900	21.14	99.54	26.7800	21.14	100.01	26.7400	21.14	100.59	NaN	NaN	NaN	NaN	21.0600	21.06	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/9:42:15 AM	M1   	1021.0	28.9	26.6100	21.06	100.00	26.4700	21.06	99.52	26.6700	21.06	99.82	26.6000	21.06	99.65	26.4900	21.14	100.11	26.7500	21.14	99.92	26.7900	21.14	99.92	26.7900	21.14	100.11	NaN	NaN	NaN	NaN	21.0600	21.06	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
